15.042, 0.000226, 0.05907, 0.461944, 0.004659, 0.002901, -0.005809, -0.961024, 3.64768, 2.67299, 0.033816, 0.049872, 0.018985
15.053, -0.168042, 0.108544, -0.515499, 0.00085, 0.0079, 0.004873, -0.988553, 3.16324, -0.169231, 0.064024, 0.041507, 0.015613
15.064, -0.173871, 0.01401, 0.018889, -9.8e-05, 0.007714, -0.000944, -1.3671, 2.3326, -1.40362, 0.083679, 0.025788, -0.0062
15.076, -0.173871, 0.01401, 0.018889, -9.8e-05, 0.007714, -0.000944, -1.3671, 2.3326, -1.40362, 0.083679, 0.025788, -0.0062
15.087, -0.221338, -0.046473, 0.88101, -0.002706, 0.004645, -0.005351, -1.06504, 0.884632, -1.90602, 0.058705, 0.02413, -0.020764
15.098, -0.221338, -0.046473, 0.88101, -0.002706, 0.004645, -0.005351, -1.06504, 0.884632, -1.90602, 0.058705, 0.02413, -0.020764
15.111, -0.100057, -0.002516, 1.65216, 0.006943, 0.006325, -0.014579, -1.17267, 1.28843, -2.02584, 0.08022, 0.031686, -0.022335
15.125, -0.067921, -0.048342, 1.60019, 0.005037, 0.000327, -0.013789, -1.37221, 2.43375, -0.917186, 0.110038, 0.037269, -0.014458
15.136, 0.008689, -0.02764, 1.18439, 0.006094, -0.000315, -0.011369, -1.41354, 2.34353, -0.701092, 0.11348, 0.037216, -0.012188
15.147, 0.008689, -0.02764, 1.18439, 0.006094, -0.000315, -0.011369, -1.41354, 2.34353, -0.701092, 0.11348, 0.037216, -0.012188
15.159, 0.066274, -0.081614, 1.94944, 0.005722, -0.008326, -0.017199, -1.51361, 2.52653, -0.949149, 0.128914, 0.037021, -0.014861
15.17, -0.066632, -0.032273, 1.4659, 0.003286, -0.004368, -0.010346, -1.60472, 3.84693, 1.10746, 0.122544, 0.036153, -0.002131
15.181, -0.066632, -0.032273, 1.4659, 0.003286, -0.004368, -0.010346, -1.60472, 3.84693, 1.10746, 0.122544, 0.036153, -0.002131
15.192, 0.142727, -0.078822, 1.13463, 0.008594, 0.002597, -0.013606, -1.68404, 4.52881, 3.0684, 0.11316, 0.034262, 0.002568
15.202, 0.142727, -0.078822, 1.13463, 0.008594, 0.002597, -0.013606, -1.68404, 4.52881, 3.0684, 0.11316, 0.034262, 0.002568
15.213, 0.078091, -0.125448, 0.459358, 8e-06, -0.003008, -0.007612, -2.09477, 3.89842, 1.45305, 0.13602, 0.021456, -0.011197
15.226, 0.078091, -0.125448, 0.459358, 8e-06, -0.003008, -0.007612, -2.09477, 3.89842, 1.45305, 0.13602, 0.021456, -0.011197
15.237, 0.127076, -0.055291, 0.661774, -0.00023, -0.009342, -0.006548, -2.0793, 4.87697, 2.89424, 0.12942, 0.028903, 0.001357
15.248, 0.148928, -0.051395, 0.774504, 0.004643, -0.00672, -0.009579, -1.97688, 5.13245, 3.10412, 0.135751, 0.028927, 0.005959
15.259, 0.148928, -0.051395, 0.774504, 0.004643, -0.00672, -0.009579, -1.97688, 5.13245, 3.10412, 0.135751, 0.028927, 0.005959
15.269, 0.273709, -0.162243, 1.07829, 0.005434, -0.008575, -0.012228, -2.19783, 4.79289, 2.79672, 0.135461, 0.017572, -0.006938
15.28, 0.273709, -0.162243, 1.07829, 0.005434, -0.008575, -0.012228, -2.19783, 4.79289, 2.79672, 0.135461, 0.017572, -0.006938
15.291, 0.104709, -0.099751, 0.265465, -0.000987, -0.009362, -0.004861, -2.06199, 4.77442, 2.91205, 0.131043, 0.022333, -0.001283
15.303, 0.077211, -0.121929, 0.494324, -0.001738, -0.009984, -0.002661, -2.19095, 4.29925, 3.30771, 0.11553, 0.019505, -0.009624
15.315, 0.077211, -0.121929, 0.494324, -0.001738, -0.009984, -0.002661, -2.19095, 4.29925, 3.30771, 0.11553, 0.019505, -0.009624
15.326, 0.134629, -0.166571, 0.48597, 0.001554, -0.001456, -0.010001, -1.60472, 3.72127, 3.20627, 0.057498, 0.031337, -0.000522
15.336, -0.010782, -0.056989, 0.356555, -0.001588, -0.006375, -0.00415, -1.64745, 3.90817, 3.63162, 0.060842, 0.023143, -0.002525
15.346, -0.010782, -0.056989, 0.356555, -0.001588, -0.006375, -0.00415, -1.64745, 3.90817, 3.63162, 0.060842, 0.023143, -0.002525
15.359, 0.073736, -0.132473, 0.724983, -0.000858, -0.005286, -0.009742, -1.53367, 3.88941, 3.8815, 0.041882, 0.029072, 0.001246
15.37, 0.073736, -0.132473, 0.724983, -0.000858, -0.005286, -0.009742, -1.53367, 3.88941, 3.8815, 0.041882, 0.029072, 0.001246
15.382, 0.069169, -0.178704, 0.529092, 1.9e-05, -0.002097, -0.008737, -1.23682, 3.19121, 2.94072, 0.006958, 0.026515, 0.00176
15.393, 0.021851, -0.127345, 0.321913, -0.002276, -0.001147, -0.006465, -1.02643, 2.7067, 2.48707, 0.011376, 0.035587, 0.002174
15.403, 0.021851, -0.127345, 0.321913, -0.002276, -0.001147, -0.006465, -1.02643, 2.7067, 2.48707, 0.011376, 0.035587, 0.002174
15.414, -0.063601, -0.158657, 0.445142, -0.00331, -0.001339, -0.007606, -0.839187, 2.19723, 1.51783, -0.007372, 0.032226, 0.000752
15.426, -0.13113, -0.154097, 1.01332, -0.004461, -0.00257, -0.009091, -0.815685, 1.6588, 1.46364, -0.019398, 0.031073, -0.005089
15.437, -0.13113, -0.154097, 1.01332, -0.004461, -0.00257, -0.009091, -0.815685, 1.6588, 1.46364, -0.019398, 0.031073, -0.005089
15.45, -0.020417, -0.079493, 0.838531, 0.001061, 0.00041, -0.00664, -1.05439, 1.37782, 0.684201, -0.029522, 0.034915, -0.011752
15.463, -0.097811, -0.056793, 0.659398, 0.002662, 0.0062, -0.00706, -0.589833, 0.84318, 1.4106, -0.092002, 0.036849, -0.009419
15.473, -0.010098, -0.037252, 1.19249, 0.003318, 0.003079, -0.008146, -0.287999, 0.338829, 0.803323, -0.121743, 0.03418, -0.007144
15.485, -0.010098, -0.037252, 1.19249, 0.003318, 0.003079, -0.008146, -0.287999, 0.338829, 0.803323, -0.121743, 0.03418, -0.007144
15.496, -0.096301, -0.011815, -0.514626, -0.001969, 0.004135, 0.001625, -0.5066, 0.581855, -0.268977, -0.075928, 0.031677, -0.009305
15.507, -0.100225, -0.074933, 0.77802, 0.002512, 0.005813, -0.006554, -1.14304, 0.259897, 0.669231, -0.033111, 0.018862, -0.032638
15.518, -0.100225, -0.074933, 0.77802, 0.002512, 0.005813, -0.006554, -1.14304, 0.259897, 0.669231, -0.033111, 0.018862, -0.032638
15.529, 0.01025, -0.112404, 1.88131, 0.005361, 0.000604, -0.017625, -0.853524, 0.291852, -0.941294, -0.046717, 0.019342, -0.022724
15.54, -0.057473, -0.055021, 0.958679, 0.004825, 0.005441, -0.007682, -0.900107, 0.361405, -1.49252, -0.002583, 0.022626, -0.023563
15.552, -0.07228, -0.18388, 1.18926, -0.001614, -0.000531, -0.00891, -0.854369, 0.339151, -1.42168, -0.023314, 0.017541, -0.022794
15.563, -0.07228, -0.18388, 1.18926, -0.001614, -0.000531, -0.00891, -0.854369, 0.339151, -1.42168, -0.023314, 0.017541, -0.022794
15.574, 0.043529, -0.119383, 1.31028, 0.004154, -0.004753, -0.01254, -0.713109, 0.1085, -1.02574, -0.065353, 0.012842, -0.024417
15.585, 0.043529, -0.119383, 1.31028, 0.004154, -0.004753, -0.01254, -0.713109, 0.1085, -1.02574, -0.065353, 0.012842, -0.024417
15.595, -0.097643, -0.199097, 1.68209, 0.000576, -0.00722, -0.017141, -0.67713, -0.246909, -0.170272, -0.059772, 0.025384, -0.025457
15.606, 0.038059, -0.097042, 1.20783, -0.00042, -0.002295, -0.009621, -0.296627, -0.489604, 0.222586, -0.094342, 0.033023, -0.019689
15.618, 0.038059, -0.097042, 1.20783, -0.00042, -0.002295, -0.009621, -0.296627, -0.489604, 0.222586, -0.094342, 0.033023, -0.019689
15.629, -0.011283, -0.096152, 1.63662, 0.005617, -0.005347, -0.015883, -0.211454, -0.611274, -0.190893, -0.114172, 0.038204, -0.011243
15.639, -0.022239, -0.083354, 0.350776, -0.001158, -0.00063, -0.004651, -0.030345, -0.938478, -1.13863, -0.125697, 0.038865, -0.004972
15.651, -0.00434, -0.062984, -0.156872, -0.004146, -0.001574, -0.001973, -0.148891, -1.09753, -0.978882, -0.110235, 0.041213, -0.010849
15.662, -0.00434, -0.062984, -0.156872, -0.004146, -0.001574, -0.001973, -0.148891, -1.09753, -0.978882, -0.110235, 0.041213, -0.010849
15.673, -0.000962, -0.130841, 0.436548, -0.000686, -0.000251, -0.01084, -0.157857, -1.1737, -1.4184, -0.095832, 0.044693, -0.010118
15.683, -0.000962, -0.130841, 0.436548, -0.000686, -0.000251, -0.01084, -0.157857, -1.1737, -1.4184, -0.095832, 0.044693, -0.010118
15.694, 0.114754, -0.105378, -0.230919, 6.1e-05, 0.006065, -0.002037, -0.265391, -1.3079, -2.27687, -0.066489, 0.046945, -0.010428
15.705, -0.027911, -0.100985, 0.223091, -0.000642, -0.001336, -0.004348, -0.544882, -0.924129, -2.60694, -0.049261, 0.04298, -0.01205
15.716, -0.027911, -0.100985, 0.223091, -0.000642, -0.001336, -0.004348, -0.544882, -0.924129, -2.60694, -0.049261, 0.04298, -0.01205
15.727, -0.038537, -0.110258, 0.738986, -0.000501, -0.002909, -0.011004, -0.942395, -0.104208, -0.690652, -0.083407, 0.030806, -0.016775
15.738, 0.001872, 0.000947, -0.911449, -0.001889, 0.001257, 0.005188, -1.24577, 0.917797, 1.08877, -0.088591, 0.022517, -0.014906
15.749, 0.001872, 0.000947, -0.911449, -0.001889, 0.001257, 0.005188, -1.24577, 0.917797, 1.08877, -0.088591, 0.022517, -0.014906
15.76, 0.00853, -0.078611, 0.713353, 0.001697, -0.004538, -0.008407, -1.37974, 1.21091, 2.12147, -0.098063, 0.02184, -0.017512
15.771, 0.00853, -0.078611, 0.713353, 0.001697, -0.004538, -0.008407, -1.37974, 1.21091, 2.12147, -0.098063, 0.02184, -0.017512
15.782, 0.074398, -0.160723, 1.11728, 0.003762, -0.00022, -0.014541, -1.3008, 1.14577, 3.38071, -0.10304, 0.023466, -0.019782
15.795, -0.012885, -0.038003, 0.372534, -0.001909, -0.002055, -0.003124, -1.68917, 2.19556, 4.74845, -0.120539, 0.020474, -0.017036
15.806, -0.012885, -0.038003, 0.372534, -0.001909, -0.002055, -0.003124, -1.68917, 2.19556, 4.74845, -0.120539, 0.020474, -0.017036
15.817, 0.165358, -0.101561, 1.22647, 0.008895, -0.002155, -0.016284, -1.7709, 3.12194, 6.07308, -0.122366, 0.024985, -0.010968
15.829, -0.100735, -0.045088, 0.22317, -0.004323, -0.004287, -0.002987, -2.19262, 3.10667, 6.34449, -0.101661, 0.009707, -0.023483
15.839, -0.100735, -0.045088, 0.22317, -0.004323, -0.004287, -0.002987, -2.19262, 3.10667, 6.34449, -0.101661, 0.009707, -0.023483
15.851, 0.051861, -0.122957, 0.283881, -0.000584, -0.00351, -0.004565, -2.5844, 4.0034, 5.91205, -0.08091, -0.001365, -0.02093
15.862, -0.070537, -0.086537, 1.04745, 0.000172, -9.3e-05, -0.010122, -2.57134, 3.5178, 7.06301, -0.074001, -0.000357, -0.030865
15.873, -0.070537, -0.086537, 1.04745, 0.000172, -9.3e-05, -0.010122, -2.57134, 3.5178, 7.06301, -0.074001, -0.000357, -0.030865
15.884, -0.030904, -0.15141, 1.71672, 0.002435, 0.000739, -0.013368, -2.42581, 3.27868, 7.36542, -0.071906, -0.003669, -0.034398
15.895, -0.06023, -0.161255, 1.08229, 0.001749, 0.003798, -0.014256, -2.43502, 3.16294, 6.23848, -0.066659, -0.002555, -0.031512
15.905, -0.06023, -0.161255, 1.08229, 0.001749, 0.003798, -0.014256, -2.43502, 3.16294, 6.23848, -0.066659, -0.002555, -0.031512
15.916, -0.06023, -0.161255, 1.08229, 0.001749, 0.003798, -0.014256, -2.43502, 3.16294, 6.23848, -0.066659, -0.002555, -0.031512
15.928, -0.110467, -0.169927, 1.49106, -0.000512, 0.003673, -0.012007, -1.86709, 2.55799, 5.38056, -0.096514, 0.013124, -0.024061
15.939, -0.167447, -0.147193, 1.74088, 0.001897, -0.001738, -0.016494, -1.87092, 2.40381, 4.03778, -0.096599, 0.017356, -0.021583
15.95, -0.167447, -0.147193, 1.74088, 0.001897, -0.001738, -0.016494, -1.87092, 2.40381, 4.03778, -0.096599, 0.017356, -0.021583
15.961, -0.134353, -0.143799, 0.955815, -0.001748, -0.000857, -0.01471, -1.66648, 2.03696, 4.30803, -0.101753, 0.02291, -0.022437
15.972, -0.232388, -0.05245, 0.220017, -0.005687, 0.004308, -0.001139, -1.60775, 1.71701, 3.17337, -0.104761, 0.021856, -0.023659
15.983, -0.232388, -0.05245, 0.220017, -0.005687, 0.004308, -0.001139, -1.60775, 1.71701, 3.17337, -0.104761, 0.021856, -0.023659
15.994, -0.197541, -0.0798, 0.406222, -0.001028, 0.006935, -0.003225, -1.65912, 1.67868, 3.31897, -0.110924, 0.015051, -0.025825
16.004, -0.167509, 0.002799, -0.007254, -0.001551, 0.00438, -0.002551, -1.88473, 2.1174, 4.30053, -0.101689, 0.015779, -0.027098
16.016, -0.167509, 0.002799, -0.007254, -0.001551, 0.00438, -0.002551, -1.88473, 2.1174, 4.30053, -0.101689, 0.015779, -0.027098
16.027, -0.189733, -0.044025, 0.182261, -0.003171, 0.004395, -0.000767, -2.07396, 2.51505, 4.67819, -0.099937, 0.015443, -0.028312
16.038, -0.115908, -0.009222, 0.598036, 0.000331, 0.007212, -0.005534, -2.3792, 2.88338, 5.93111, -0.088932, 0.015937, -0.029999
16.049, -0.115908, -0.009222, 0.598036, 0.000331, 0.007212, -0.005534, -2.3792, 2.88338, 5.93111, -0.088932, 0.015937, -0.029999
16.06, -0.180177, -0.005037, 0.259897, -0.001624, 5.6e-05, -0.001487, -2.6362, 3.13341, 5.87669, -0.074234, 0.011995, -0.035681
16.071, -0.180177, -0.005037, 0.259897, -0.001624, 5.6e-05, -0.001487, -2.6362, 3.13341, 5.87669, -0.074234, 0.011995, -0.035681
16.082, -0.057519, 0.09338, 1.1762, 0.004017, 0.002593, -0.004749, -2.50338, 2.95449, 5.59545, -0.086381, 0.01344, -0.033949
16.093, -0.107899, 0.075299, 0.404788, 0.003651, 0.005952, -0.003081, -2.58208, 3.21323, 5.10502, -0.087599, 0.014848, -0.030884
16.104, -0.107899, 0.075299, 0.404788, 0.003651, 0.005952, -0.003081, -2.58208, 3.21323, 5.10502, -0.087599, 0.014848, -0.030884
16.115, -0.043681, 0.068473, 0.534278, 0.00351, 0.004584, -0.00124, -2.52822, 3.14577, 4.72961, -0.085223, 0.015163, -0.033082
16.127, -0.013912, 0.05225, 0.45276, 0.004596, 0.002705, -0.003007, -2.564, 3.15433, 4.67278, -0.080002, 0.019036, -0.031946
16.137, -0.013912, 0.05225, 0.45276, 0.004596, 0.002705, -0.003007, -2.564, 3.15433, 4.67278, -0.080002, 0.019036, -0.031946
16.148, 0.060201, 0.103508, 0.6542, 0.007452, 0.004211, -0.002287, -2.37172, 3.01694, 3.36049, -0.095682, 0.014576, -0.030007
16.159, 0.060201, 0.103508, 0.6542, 0.007452, 0.004211, -0.002287, -2.37172, 3.01694, 3.36049, -0.095682, 0.014576, -0.030007
16.17, -0.072774, 0.137864, 0.138355, 0.002546, -0.002845, 0.002527, -2.01573, 2.36215, 2.73734, -0.112939, 0.018091, -0.026878
16.183, 0.008271, 0.115842, 0.642947, 0.006642, 0.000223, -0.003998, -1.64692, 1.80837, 1.54953, -0.142569, 0.020596, -0.022939
16.195, 0.008271, 0.115842, 0.642947, 0.006642, 0.000223, -0.003998, -1.64692, 1.80837, 1.54953, -0.142569, 0.020596, -0.022939
16.207, 0.095186, 0.141362, 0.054854, 0.005816, -0.003497, 0.003212, -1.19774, 1.27732, 0.378867, -0.195026, 0.017019, -0.011565
16.217, 0.095186, 0.141362, 0.054854, 0.005816, -0.003497, 0.003212, -1.19774, 1.27732, 0.378867, -0.195026, 0.017019, -0.011565
16.228, 0.047467, 0.125217, 0.742257, 0.005695, -0.002991, -0.004252, -1.20435, 0.613757, 1.63804, -0.227385, 0.008985, -0.021426
16.239, 0.062853, 0.063377, -0.121553, 0.001854, -0.002429, 0.003505, -1.39765, 0.41104, 0.505113, -0.234829, -0.013378, -0.028727
16.25, 0.062853, 0.063377, -0.121553, 0.001854, -0.002429, 0.003505, -1.39765, 0.41104, 0.505113, -0.234829, -0.013378, -0.028727
16.261, 0.132217, 0.061051, 1.14076, 0.010022, -0.007884, -0.010651, -1.39217, 0.28384, 0.798603, -0.264407, -0.035885, -0.03717
16.272, 0.186326, 0.055897, 1.4393, 0.010505, -0.006662, -0.013965, -1.35013, -0.164247, 1.03898, -0.266657, -0.033849, -0.042526
16.282, 0.117684, -0.012992, 0.939994, 0.004905, -0.005108, -0.008983, -1.13041, -1.08675, -0.872523, -0.248355, -0.02693, -0.04025
16.294, 0.117684, -0.012992, 0.939994, 0.004905, -0.005108, -0.008983, -1.13041, -1.08675, -0.872523, -0.248355, -0.02693, -0.04025
16.305, 0.169162, -0.004122, 1.59709, 0.012806, -0.005067, -0.017288, -1.1223, -0.699221, -0.569606, -0.236633, -0.011146, -0.031939
16.316, 0.041369, 0.04049, 0.091918, 0.001584, -0.009837, -0.00106, -1.19714, -0.303503, -0.313685, -0.23819, -0.012662, -0.027051
16.328, 0.041369, 0.04049, 0.091918, 0.001584, -0.009837, -0.00106, -1.19714, -0.303503, -0.313685, -0.23819, -0.012662, -0.027051
16.338, 0.023462, -0.046185, 0.503551, -0.00126, -0.012194, -0.006312, -1.62245, 0.150389, 1.08148, -0.220821, -0.022336, -0.040359
16.349, 0.03498, -0.047376, 1.02771, 0.000822, -0.015711, -0.014584, -1.6318, -0.00335, -0.178347, -0.200318, -0.019814, -0.039401
16.36, 0.03498, -0.047376, 1.02771, 0.000822, -0.015711, -0.014584, -1.6318, -0.00335, -0.178347, -0.200318, -0.019814, -0.039401
16.371, 0.11915, -0.083842, 1.14861, 0.004487, -0.005197, -0.013305, -1.77215, 0.011649, -0.044433, -0.192041, -0.015493, -0.045778
16.383, 0.11915, -0.083842, 1.14861, 0.004487, -0.005197, -0.013305, -1.77215, 0.011649, -0.044433, -0.192041, -0.015493, -0.045778
16.394, 0.08343, -0.113601, 1.07465, 0.004293, -0.00751, -0.013971, -1.94072, 0.915058, 1.09571, -0.189653, -0.01329, -0.045626
16.405, 0.085255, -0.097766, 0.216924, 0.000255, -0.000686, -0.006199, -1.9109, 0.73412, 0.580152, -0.183679, -0.010292, -0.047147
16.415, 0.085255, -0.097766, 0.216924, 0.000255, -0.000686, -0.006199, -1.9109, 0.73412, 0.580152, -0.183679, -0.010292, -0.047147
16.426, 0.153596, -0.152048, 1.16848, 0.005299, -0.005043, -0.013221, -2.18915, 1.53898, 2.4824, -0.177048, -0.013192, -0.047113
16.437, 0.153596, -0.152048, 1.16848, 0.005299, -0.005043, -0.013221, -2.18915, 1.53898, 2.4824, -0.177048, -0.013192, -0.047113
16.448, 0.115528, -0.146664, 1.14719, 0.004135, -0.000419, -0.01234, -2.268, 2.71565, 3.85731, -0.179429, -0.016859, -0.035566
16.458, 0.136553, -0.23457, 1.27003, 0.003539, -0.004003, -0.016468, -2.35568, 4.18159, 7.62581, -0.151659, -0.00769, -0.023402
16.47, 0.136553, -0.23457, 1.27003, 0.003539, -0.004003, -0.016468, -2.35568, 4.18159, 7.62581, -0.151659, -0.00769, -0.023402
16.481, 0.071938, -0.269012, 1.46915, 0.000117, -0.006122, -0.015255, -2.69511, 3.80499, 7.64819, -0.151812, -0.027681, -0.041473
16.493, 0.071938, -0.269012, 1.46915, 0.000117, -0.006122, -0.015255, -2.69511, 3.80499, 7.64819, -0.151812, -0.027681, -0.041473
16.503, 0.024733, -0.134167, 0.611516, -0.001578, -0.010058, -0.011449, -2.02437, 3.32331, 6.01872, -0.184624, -0.00274, -0.022803
16.516, 0.015327, -0.214845, 0.940538, -0.000573, -0.000221, -0.010448, -1.54501, 3.21571, 4.52304, -0.174038, 0.01917, -0.005622
16.527, 0.015327, -0.214845, 0.940538, -0.000573, -0.000221, -0.010448, -1.54501, 3.21571, 4.52304, -0.174038, 0.01917, -0.005622
16.538, -0.056861, -0.151429, 1.62182, 0.000704, -0.005318, -0.01699, -1.45854, 3.68864, 4.04073, -0.211492, 0.026333, 0.007387
16.55, -0.211499, -0.094493, 0.844858, -0.004225, -0.005808, -0.008812, -1.10989, 3.28009, 2.99536, -0.287416, 0.036636, 0.017626
16.562, -0.211499, -0.094493, 0.844858, -0.004225, -0.005808, -0.008812, -1.10989, 3.28009, 2.99536, -0.287416, 0.036636, 0.017626
16.573, -0.047786, -0.168578, 0.946087, -0.001927, -0.000261, -0.013844, -0.877143, 3.79341, 2.7473, -0.330234, 0.055249, 0.035266
16.584, -0.069835, -0.168114, 0.726035, 0.00024, 0.003264, -0.00866, -0.75322, 4.19801, 1.72906, -0.359606, 0.066476, 0.048753
16.595, -0.138632, -0.103219, 0.897543, -0.001994, -0.000845, -0.010036, -0.713932, 4.66335, 1.20282, -0.368443, 0.085953, 0.057494
16.606, -0.138632, -0.103219, 0.897543, -0.001994, -0.000845, -0.010036, -0.713932, 4.66335, 1.20282, -0.368443, 0.085953, 0.057494
16.617, 0.06177, -0.141854, 0.307956, 0.002053, 0.009894, -0.008745, -0.986781, 5.85135, 2.84851, -0.382461, 0.09374, 0.064269
16.628, -0.151535, -0.083982, 0.650649, -0.001305, 0.009545, -0.007198, -0.607176, 7.07253, 3.18357, -0.421424, 0.11118, 0.091323
16.639, -0.085319, -0.060639, 0.681797, 0.003434, 0.00909, -0.008063, -0.510942, 7.57472, 3.929, -0.431436, 0.124324, 0.102657
16.651, -0.085319, -0.060639, 0.681797, 0.003434, 0.00909, -0.008063, -0.510942, 7.57472, 3.929, -0.431436, 0.124324, 0.102657
16.661, -0.131597, -0.021505, 0.287881, -0.000183, 0.003678, -0.005242, -0.313882, 7.37407, 2.90589, -0.440016, 0.137927, 0.111903
16.672, -0.08048, -0.063788, 0.477122, -0.002277, 0.000277, -0.010606, -0.26758, 6.8494, 2.46519, -0.445657, 0.145493, 0.113157
16.683, -0.08048, -0.063788, 0.477122, -0.002277, 0.000277, -0.010606, -0.26758, 6.8494, 2.46519, -0.445657, 0.145493, 0.113157
16.694, 0.1213, -0.191936, 0.960664, 0.004816, 0.00777, -0.01329, -0.317843, 5.98062, 2.32731, -0.437897, 0.140734, 0.103564
16.705, 0.1213, -0.191936, 0.960664, 0.004816, 0.00777, -0.01329, -0.317843, 5.98062, 2.32731, -0.437897, 0.140734, 0.103564
16.716, 0.104408, -0.109089, 0.196497, 0.001821, 0.002171, -0.00956, -0.131982, 6.37991, 2.95849, -0.472199, 0.147845, 0.117199
16.727, 0.136751, -0.044325, 0.941949, 0.006039, -0.012194, -0.009902, 0.105366, 6.39809, 3.28324, -0.502434, 0.150826, 0.124298
16.739, 0.136751, -0.044325, 0.941949, 0.006039, -0.012194, -0.009902, 0.105366, 6.39809, 3.28324, -0.502434, 0.150826, 0.124298
16.75, 0.103381, -0.059539, 0.396212, -0.001154, -0.010447, -0.006583, 0.175479, 6.48221, 2.33453, -0.505461, 0.144743, 0.127358
16.762, 0.221736, -0.140793, 0.158916, -0.00087, -0.012282, -0.00743, -0.154809, 6.69053, 3.33726, -0.508895, 0.136196, 0.118192
16.772, 0.286458, -0.149566, 0.690078, 0.003786, -0.014819, -0.01104, -0.433781, 6.95789, 4.73661, -0.504679, 0.13314, 0.110278
16.783, 0.286458, -0.149566, 0.690078, 0.003786, -0.014819, -0.01104, -0.433781, 6.95789, 4.73661, -0.504679, 0.13314, 0.110278
16.794, 0.329051, -0.197901, 1.44476, 0.006004, -0.017476, -0.018293, -0.669946, 7.18264, 5.40965, -0.504966, 0.127585, 0.103789
16.804, 0.251676, -0.108217, 0.696174, 0.001285, -0.01875, -0.008296, -0.826013, 7.6821, 5.68634, -0.505548, 0.122974, 0.105659
16.816, 0.253434, -0.097954, 0.23681, -0.003046, -0.02247, -0.007327, -0.696392, 7.67808, 5.8606, -0.513888, 0.121214, 0.107441
16.827, 0.295387, -0.113451, 0.266745, -0.000261, -0.020035, -0.005792, -0.738791, 7.39191, 6.81936, -0.518134, 0.120964, 0.100214
16.838, 0.295387, -0.113451, 0.266745, -0.000261, -0.020035, -0.005792, -0.738791, 7.39191, 6.81936, -0.518134, 0.120964, 0.100214
16.85, 0.414461, -0.177628, 0.794777, 0.005198, -0.016025, -0.012449, -0.846197, 7.29586, 7.50793, -0.519158, 0.115174, 0.091309
16.861, 0.414461, -0.177628, 0.794777, 0.005198, -0.016025, -0.012449, -0.846197, 7.29586, 7.50793, -0.519158, 0.115174, 0.091309
16.872, 0.33245, -0.114911, 0.785197, 0.005838, -0.015574, -0.013398, -0.813672, 7.02748, 6.83435, -0.523196, 0.10734, 0.090099
16.883, 0.33245, -0.114911, 0.785197, 0.005838, -0.015574, -0.013398, -0.813672, 7.02748, 6.83435, -0.523196, 0.10734, 0.090099
16.894, 0.386633, -0.17573, 0.648349, 0.002318, -0.016323, -0.010908, -0.693906, 6.27003, 6.32115, -0.518639, 0.105195, 0.082946
16.905, 0.155862, -0.172161, 0.913741, -0.000838, -0.014616, -0.01352, -0.731016, 5.93992, 4.04728, -0.495569, 0.095367, 0.078718
16.915, 0.155862, -0.172161, 0.913741, -0.000838, -0.014616, -0.01352, -0.731016, 5.93992, 4.04728, -0.495569, 0.095367, 0.078718
16.926, 0.23524, -0.152509, 0.746894, 0.000405, -0.012886, -0.011721, -1.0068, 4.90968, 2.55322, -0.417607, 0.081997, 0.049947
16.937, 0.23524, -0.152509, 0.746894, 0.000405, -0.012886, -0.011721, -1.0068, 4.90968, 2.55322, -0.417607, 0.081997, 0.049947
16.948, 0.056358, -0.128144, 0.890188, -0.001835, -0.013875, -0.010692, -1.2646, 4.64529, 0.857717, -0.318811, 0.076662, 0.038813
16.959, 0.059755, -0.149785, 1.30506, 0.003003, -0.007044, -0.015064, -1.79276, 3.68264, 0.628339, -0.127084, 0.078685, 0.008729
16.97, 0.059755, -0.149785, 1.30506, 0.003003, -0.007044, -0.015064, -1.79276, 3.68264, 0.628339, -0.127084, 0.078685, 0.008729
16.981, 0.06435, -0.073951, 0.537126, 0.003903, -0.001888, -0.007333, -1.9897, 3.99229, 0.42749, 0.033111, 0.074913, 0.005764
16.993, -0.077297, -0.087111, 1.36733, 0.002456, -0.008209, -0.013743, -2.14554, 3.99835, -0.811264, 0.131391, 0.06007, -0.001649
17.003, -0.077297, -0.087111, 1.36733, 0.002456, -0.008209, -0.013743, -2.14554, 3.99835, -0.811264, 0.131391, 0.06007, -0.001649
17.015, -0.055002, -0.011754, 0.581798, 0.004823, 0.003421, -0.005274, -2.71411, 4.11051, -2.02985, 0.225811, 0.043047, -0.019215
17.027, -0.055002, -0.011754, 0.581798, 0.004823, 0.003421, -0.005274, -2.71411, 4.11051, -2.02985, 0.225811, 0.043047, -0.019215
17.038, -0.046842, -0.084392, 0.949836, 0.004337, 0.004972, -0.009916, -3.11293, 4.32151, -2.8365, 0.250215, 0.033727, -0.024329
17.049, -0.149226, 0.054103, 0.638571, 0.003132, 0.004524, -0.00368, -3.24083, 4.13172, -2.15502, 0.25775, 0.026754, -0.034723
17.061, -0.149226, 0.054103, 0.638571, 0.003132, 0.004524, -0.00368, -3.24083, 4.13172, -2.15502, 0.25775, 0.026754, -0.034723
17.072, -0.262688, 0.025912, 0.684377, -0.002176, -0.000601, -0.006753, -3.20983, 4.41386, -2.39335, 0.257417, 0.016473, -0.029168
17.084, -0.134912, -0.019704, 0.915314, 0.003053, 0.008712, -0.009274, -3.31296, 4.00863, -1.0488, 0.25616, 0.023834, -0.035572
