15.813, -0.965117, -0.415357, 0.419684, -0.016688, 0.003899, -0.008532, -0.042626, -0.085423, 0.635109, -0.004552, 0.000858, -0.003986
15.825, -1.02407, -0.394937, 0.170302, -0.019488, 7e-06, -0.009737, -0.016372, -0.055234, 0.782892, -0.0012, 0.002775, -0.002951
15.836, -1.02407, -0.394937, 0.170302, -0.019488, 7e-06, -0.009737, -0.016372, -0.055234, 0.782892, -0.0012, 0.002775, -0.002951
15.847, -0.951638, -0.403404, 0.745449, -0.016638, -0.000336, -0.011807, 0.068671, -0.231531, 0.767234, -0.005787, 0.003793, -0.002072
15.859, -1.02399, -0.421428, 0.060953, -0.021598, -0.001839, -0.008359, -0.055873, -0.01945, 0.818679, -0.001031, -0.000833, -0.003416
15.873, -0.981692, -0.43319, -0.038383, -0.02118, 0.001405, -0.008892, -0.106668, -0.00332, 0.800781, 2.9e-05, 0.003835, -0.003381
15.884, -0.98493, -0.401509, 0.184548, -0.019526, -0.000695, -0.006428, -0.007344, 0.003507, 0.154951, -0.001734, -0.000344, -0.000536
15.895, -0.98493, -0.401509, 0.184548, -0.019526, -0.000695, -0.006428, -0.007344, 0.003507, 0.154951, -0.001734, -0.000344, -0.000536
15.905, -1.00965, -0.409013, -0.189088, -0.019915, 0.003185, -0.007325, 0.048106, -0.06488, 0.417996, 0.002818, 0.004001, 0.001671
15.918, -1.02519, -0.40797, 0.483719, -0.018623, 0.002126, -0.010738, -0.027072, -0.077378, 1.47908, 0.000731, 0.001112, -0.00626
15.93, -1.02519, -0.40797, 0.483719, -0.018623, 0.002126, -0.010738, -0.027072, -0.077378, 1.47908, 0.000731, 0.001112, -0.00626
15.942, -1.00047, -0.418859, 0.381571, -0.018321, 0.002442, -0.010695, -0.03046, 0.004164, 0.482918, -0.00622, -0.001254, -0.001464
15.954, -1.01664, -0.413048, 0.361894, -0.019353, 0.002096, -0.009212, -0.055224, -0.03218, 0.86916, -0.001347, 0.001225, -0.0031
15.966, -1.01664, -0.413048, 0.361894, -0.019353, 0.002096, -0.009212, -0.055224, -0.03218, 0.86916, -0.001347, 0.001225, -0.0031
15.977, -1.07135, -0.407871, 0.000931, -0.020422, 0.002218, -0.00767, -0.079012, -0.030707, 0.850968, 0.001584, -3.1e-05, -0.004413
15.992, -0.94729, -0.511044, 0.527622, -0.018156, 0.004955, -0.009516, -0.133912, 0.0315, 1.29573, -0.001129, 0.004738, -0.005546
16.005, -0.94729, -0.511044, 0.527622, -0.018156, 0.004955, -0.009516, -0.133912, 0.0315, 1.29573, -0.001129, 0.004738, -0.005546
16.017, -1.06986, -0.421483, -0.315801, -0.023448, 0.002643, -0.004598, -0.025272, 0.083096, 0.275923, -0.003056, -0.000893, -0.000792
16.029, -1.01, -0.397229, -0.130657, -0.02153, 0.000711, -0.006493, -0.059648, -0.151189, 1.49228, 0.003782, 0.00346, -0.005269
16.042, -0.958867, -0.449875, 0.096187, -0.018926, 0.001447, -0.010086, -0.006476, -0.118238, 0.850531, -0.00081, 0.000381, -0.003115
16.053, -0.958867, -0.449875, 0.096187, -0.018926, 0.001447, -0.010086, -0.006476, -0.118238, 0.850531, -0.00081, 0.000381, -0.003115
16.066, -0.986044, -0.432986, 0.530663, -0.018493, -0.000296, -0.011209, -0.071098, -0.152438, 1.21016, -0.003278, 0.002844, -0.003596
16.077, -0.986044, -0.432986, 0.530663, -0.018493, -0.000296, -0.011209, -0.071098, -0.152438, 1.21016, -0.003278, 0.002844, -0.003596
16.09, -1.05176, -0.488072, 0.194952, -0.0218, 0.002625, -0.010969, 0.047481, -0.053417, 0.285398, 0.002125, 0.00084, -0.000795
16.102, -0.990908, -0.462175, 0.566054, -0.018304, 6.2e-05, -0.012313, -0.052067, -0.103217, 0.686209, -0.004656, 0.000914, -0.00398
16.113, -1.10514, -0.489976, 0.239209, -0.023006, 0.003468, -0.00951, -0.014532, -0.061486, 0.174582, -0.003812, -0.001814, -0.001117
16.126, -1.10514, -0.489976, 0.239209, -0.023006, 0.003468, -0.00951, -0.014532, -0.061486, 0.174582, -0.003812, -0.001814, -0.001117
16.141, -1.06582, -0.507389, -0.208154, -0.023397, 0.003765, -0.004941, 0.088802, -0.049432, -0.340605, -0.000916, -0.001225, 0.000793
16.155, -0.973336, -0.451959, 0.800752, -0.01847, -0.001406, -0.01381, -0.076714, -0.219438, 0.937907, -0.000198, 0.00062, -0.006247
16.167, -1.05265, -0.469322, 0.332046, -0.022485, -0.001491, -0.009364, -0.109289, -0.117804, 0.833233, 0.000947, 0.000857, -0.00388
16.177, -0.883141, -0.52378, 0.401284, -0.018625, 0.003823, -0.011504, -0.091599, -0.244498, 0.790804, -0.004743, -0.000941, -0.006986
16.189, -0.998771, -0.529868, 0.159367, -0.022506, -0.000113, -0.00846, -0.042109, -0.093125, 0.084744, 0.002151, -0.000746, -0.00201
16.2, -0.998771, -0.529868, 0.159367, -0.022506, -0.000113, -0.00846, -0.042109, -0.093125, 0.084744, 0.002151, -0.000746, -0.00201
16.211, -0.998771, -0.529868, 0.159367, -0.022506, -0.000113, -0.00846, -0.042109, -0.093125, 0.084744, 0.002151, -0.000746, -0.00201
16.225, -0.933766, -0.548053, 0.07044, -0.021399, 0.004743, -0.009058, -0.025992, -0.175434, 0.631346, -0.001581, -9e-05, -0.003451
16.237, -1.01587, -0.418601, -0.152364, -0.021588, -0.001353, -0.007235, 0.06136, -0.106271, 0.253505, -0.000836, 7.8e-05, 5.2e-05
16.249, -1.06373, -0.557886, -0.042189, -0.023226, 0.005042, -0.010054, 0.000323, -0.126554, -0.236155, -0.000895, -0.001558, -0.000781
16.261, -1.06373, -0.557886, -0.042189, -0.023226, 0.005042, -0.010054, 0.000323, -0.126554, -0.236155, -0.000895, -0.001558, -0.000781
16.273, -1.08504, -0.495238, -0.175135, -0.024464, 0.003081, -0.006802, -0.051498, -0.10177, 0.372377, 0.002547, 0.002076, -0.002214
16.286, -1.03936, -0.507767, -0.354268, -0.025234, 0.004475, -0.006428, -0.002132, -0.210509, 0.330023, -0.005891, -0.001477, -0.003501
16.298, -0.92961, -0.559703, 0.032377, -0.022971, 0.0065, -0.008928, -0.057828, -0.145793, 0.429195, -0.000933, -0.000756, -0.005062
16.309, -1.05406, -0.585977, 0.111003, -0.022971, 0.0065, -0.008928, -0.098952, -0.061604, 0.292009, -0.000933, -0.000756, -0.005062
16.321, -1.05406, -0.585977, 0.111003, -0.022942, 0.001868, -0.010656, -0.098952, -0.061604, 0.292009, 0.000537, -0.000803, -0.003251
16.333, -0.968075, -0.53103, 0.832253, -0.019515, -0.000183, -0.014195, -0.086637, -0.182989, 1.58071, 0.001607, 0.003075, -0.006676
16.345, -0.968075, -0.53103, 0.832253, -0.019515, -0.000183, -0.014195, -0.086637, -0.182989, 1.58071, 0.001607, 0.003075, -0.006676
16.358, -1.00261, -0.549358, 0.147814, -0.021904, 0.003327, -0.010438, -0.094663, -0.074793, 0.313277, -0.002982, -0.003553, -0.003829
16.372, -1.07507, -0.590404, 0.197342, -0.025339, 0.002762, -0.008756, -0.442382, -0.006499, 0.998701, 0.000319, -0.001401, -0.008589
16.384, -1.07507, -0.590404, 0.197342, -0.025339, 0.002762, -0.008756, -0.442382, -0.006499, 0.998701, 0.000319, -0.001401, -0.008589
16.396, -1.0439, -0.61028, -0.016215, -0.027041, -0.001942, -0.011016, -0.193812, 0.091471, -0.152862, 0.005131, -0.001818, -0.000107
16.406, -1.10307, -0.57609, 0.241099, -0.026947, -0.003061, -0.010357, -0.25915, -0.048298, 0.09237, 0.001805, -0.003636, -0.004921
16.418, -1.10307, -0.57609, 0.241099, -0.026947, -0.003061, -0.010357, -0.25915, -0.048298, 0.09237, 0.001805, -0.003636, -0.004921
16.429, -0.934139, -0.601575, 0.28377, -0.022891, -0.00074, -0.010536, -0.352724, 0.023263, 0.785471, 0.007182, -0.000719, -0.007068
16.44, -0.934139, -0.601575, 0.28377, -0.022891, -0.00074, -0.010536, -0.352724, 0.023263, 0.785471, 0.007182, -0.000719, -0.007068
16.451, -1.02317, -0.540151, 0.444082, -0.023833, 0.000876, -0.011696, -0.299328, -0.086691, 0.661379, -0.00468, -0.004561, -0.007931
16.464, -0.980651, -0.627706, 0.007425, -0.025589, 0.00164, -0.009685, -0.195886, -0.17929, 0.280878, -0.001134, -0.00412, -0.006014
16.475, -1.04491, -0.540861, -0.238512, -0.026762, -0.001961, -0.009198, -0.382635, -0.062209, 0.548694, 0.007001, -0.00128, -0.007134
16.486, -1.04491, -0.540861, -0.238512, -0.026762, -0.001961, -0.009198, -0.382635, -0.062209, 0.548694, 0.007001, -0.00128, -0.007134
16.497, -1.03891, -0.581357, 0.230231, -0.025321, 0.001717, -0.011372, -0.198528, -0.182537, 0.836771, 0.002435, -0.000361, -0.006738
16.508, -1.03891, -0.581357, 0.230231, -0.025321, 0.001717, -0.011372, -0.198528, -0.182537, 0.836771, 0.002435, -0.000361, -0.006738
16.521, -0.964295, -0.604985, -0.770769, -0.027307, 0.003053, -0.005272, -0.220182, -0.013517, 0.361058, 0.003199, -0.003686, -0.004015
16.532, -1.08955, -0.61521, -0.187088, -0.028259, 0.001665, -0.007628, -0.317347, 0.03079, 0.348473, 0.001679, -0.003265, -0.005157
16.543, -1.08139, -0.581934, -0.599772, -0.029096, -0.000737, -0.004894, -0.352271, 0.074382, 0.294638, 0.005837, -0.00391, -0.005338
16.556, -1.08139, -0.581934, -0.599772, -0.029096, -0.000737, -0.004894, -0.352271, 0.074382, 0.294638, 0.005837, -0.00391, -0.005338
16.567, -0.99813, -0.65382, 0.069088, -0.025527, 0.003048, -0.011306, -0.365197, 0.032907, 0.859236, 0.001826, -0.004177, -0.006504
16.578, -0.955909, -0.562107, -0.295463, -0.02579, 0.001839, -0.008643, -0.164521, -0.116638, 0.534003, -0.001546, -0.003017, -0.00452
16.59, -1.1176, -0.566253, 0.443964, -0.025411, 0.002041, -0.012087, -0.270212, -0.016914, 0.073598, 0.003222, -0.004535, -0.003522
16.601, -1.1176, -0.566253, 0.443964, -0.025411, 0.002041, -0.012087, -0.270212, -0.016914, 0.073598, 0.003222, -0.004535, -0.003522
16.612, -1.01292, -0.523732, -0.578844, -0.024916, 0.002406, -0.006267, -0.186097, 0.185442, 0.726132, 0.008913, -0.000394, -0.001495
16.624, -1.01292, -0.523732, -0.578844, -0.024916, 0.002406, -0.006267, -0.186097, 0.185442, 0.726132, 0.008913, -0.000394, -0.001495
16.64, -0.998768, -0.53062, -0.781794, -0.026461, 0.000843, -0.002187, -0.235279, 0.137134, 0.362607, 0.000118, -0.00273, -0.000855
16.655, -1.05095, -0.452613, -0.385518, -0.024996, 0.000139, -0.004548, -0.104657, 0.108368, 0.014503, 0.005222, -0.001747, 0.000372
16.667, -0.946586, -0.532215, 0.208798, -0.021903, 0.000441, -0.011341, -0.121672, -0.073381, 0.713257, 0.004325, -0.001749, -0.003776
16.678, -1.06236, -0.461914, 0.115909, -0.022551, -0.001362, -0.009702, -0.32623, 0.084754, 1.62033, 0.003687, -0.000609, -0.008161
16.69, -1.06236, -0.461914, 0.115909, -0.022551, -0.001362, -0.009702, -0.32623, 0.084754, 1.62033, 0.003687, -0.000609, -0.008161
16.701, -1.09172, -0.407994, -0.448383, -0.025025, -0.000759, -0.003881, -0.092581, 0.079567, -0.052928, 0.003626, -0.001545, 0.001503
16.714, -1.03958, -0.504571, -0.154693, -0.023999, 0.000774, -0.007147, -0.211218, 0.050825, 0.374969, 0.004307, -0.000298, -0.002126
16.727, -1.03958, -0.504571, -0.154693, -0.023999, 0.000774, -0.007147, -0.211218, 0.050825, 0.374969, 0.004307, -0.000298, -0.002126
16.738, -0.872941, -0.513553, -0.044282, -0.019735, 0.001786, -0.008733, -0.197316, 0.005022, 0.954174, 0.002482, -0.00141, -0.003586
16.75, -0.965058, -0.483049, -0.056571, -0.021249, -0.000816, -0.011151, -0.185934, 0.129104, 0.549211, 3.4e-05, -0.002714, -0.002369
16.761, -0.965058, -0.483049, -0.056571, -0.021249, -0.000816, -0.011151, -0.185934, 0.129104, 0.549211, 3.4e-05, -0.002714, -0.002369
16.772, -0.950106, -0.453547, 0.153652, -0.019805, 0.002901, -0.009867, -0.251293, 0.105282, 0.750896, 0.004974, -0.001947, -0.005201
16.784, -0.950106, -0.453547, 0.153652, -0.019805, 0.002901, -0.009867, -0.251293, 0.105282, 0.750896, 0.004974, -0.001947, -0.005201
16.794, -0.997063, -0.482405, 0.062552, -0.02174, 0.000718, -0.008099, -0.264355, 0.12136, 1.32184, 0.009649, 0.001598, -0.004229
16.808, -1.01831, -0.4521, -0.467178, -0.02409, 0.000332, -0.006969, -0.286565, 0.115333, 0.754416, 0.001836, -0.002142, -0.004628
16.822, -1.06903, -0.397508, -0.534632, -0.025732, -0.001151, -0.003452, -0.243332, 0.231885, 0.64465, 0.007198, -0.001984, -0.001385
16.833, -1.06903, -0.397508, -0.534632, -0.025732, -0.001151, -0.003452, -0.243332, 0.231885, 0.64465, 0.007198, -0.001984, -0.001385
16.843, -1.09124, -0.447203, -0.302279, -0.025225, -0.000598, -0.003631, -0.185452, 0.107113, 0.286824, 0.007339, -0.002785, -0.001321
16.855, -1.09124, -0.447203, -0.302279, -0.025225, -0.000598, -0.003631, -0.185452, 0.107113, 0.286824, 0.007339, -0.002785, -0.001321
16.866, -0.966294, -0.432269, -0.628112, -0.01955, 0.00404, -0.004943, -0.187321, 0.163932, 0.531163, 0.000958, -0.001197, -0.002356
16.877, -0.966294, -0.432269, -0.628112, -0.01955, 0.00404, -0.004943, -0.187321, 0.163932, 0.531163, 0.000958, -0.001197, -0.002356
16.89, -0.8969, -0.439314, -0.161926, -0.017637, 0.005831, -0.007836, -0.177888, 0.133823, 0.78342, 0.00224, 0.000411, -0.002015
16.901, -1.03258, -0.553665, -0.495505, -0.026665, -0.00165, -0.004423, -0.118204, 0.269397, -0.175888, 0.008108, -0.001123, 0.0029
16.912, -1.03258, -0.553665, -0.495505, -0.026665, -0.00165, -0.004423, -0.118204, 0.269397, -0.175888, 0.008108, -0.001123, 0.0029
16.922, -0.976348, -0.524262, 1.08691, -0.019118, -0.006075, -0.022226, -0.286209, 0.10106, 1.09297, 0.002437, -0.000605, -0.00512
16.935, -1.01835, -0.561405, 0.508474, -0.020124, -0.002562, -0.015802, -0.176968, 0.123079, 0.615517, 0.000978, -0.001391, -0.002204
16.947, -1.01835, -0.561405, 0.508474, -0.020124, -0.002562, -0.015802, -0.176968, 0.123079, 0.615517, 0.000978, -0.001391, -0.002204
16.958, -1.04169, -0.518946, 0.004032, -0.023522, -0.003585, -0.010457, -0.143567, 0.199862, 0.201097, 0.005438, 1.8e-05, 0.001136
16.97, -1.09253, -0.531012, -0.016238, -0.024439, -0.003656, -0.013195, -0.102944, 0.201028, 0.166349, 0.004741, -0.000894, 0.002409
16.982, -1.09253, -0.531012, -0.016238, -0.024439, -0.003656, -0.013195, -0.102944, 0.201028, 0.166349, 0.004741, -0.000894, 0.002409
16.992, -1.06211, -0.504843, 0.15673, -0.020833, -0.000965, -0.015381, -0.171297, 0.227639, 0.219316, 0.004113, 0.001559, 0.001727
17.004, -1.06211, -0.504843, 0.15673, -0.020833, -0.000965, -0.015381, -0.171297, 0.227639, 0.219316, 0.004113, 0.001559, 0.001727
17.015, -1.06484, -0.412428, 0.486108, -0.021396, -0.008789, -0.012995, -0.189669, 0.060162, 0.69702, 0.003825, 0.00017, -0.001911
17.025, -1.07613, -0.579582, 0.695583, -0.022043, -0.002213, -0.017812, -0.249763, 0.319414, 0.459846, 0.004286, -0.001386, 0.000737
17.039, -1.07613, -0.579582, 0.695583, -0.022043, -0.002213, -0.017812, -0.249763, 0.319414, 0.459846, 0.004286, -0.001386, 0.000737
17.05, -0.933979, -0.538552, 0.509038, -0.017552, 0.000948, -0.01615, -0.23869, 0.119901, 0.971288, 0.003562, 0.001035, -0.004265
17.061, -1.01308, -0.497009, 0.630703, -0.018637, -0.001947, -0.016712, -0.171053, 0.155137, 0.645318, 0.004598, -0.00198, -0.001224
17.075, -0.998016, -0.491998, 1.01517, -0.017894, -0.004084, -0.018051, -0.081656, 0.175462, 0.287124, 0.00334, -0.001685, 0.00087
17.088, -0.998016, -0.491998, 1.01517, -0.017894, -0.004084, -0.018051, -0.081656, 0.175462, 0.287124, 0.00334, -0.001685, 0.00087
17.1, -1.07495, -0.454009, 1.28116, -0.017627, -0.002942, -0.019699, -0.120627, 0.18704, 0.204157, 0.002665, -0.002156, 0.000562
17.11, -0.973413, -0.521427, 0.650339, -0.019305, -0.004601, -0.016516, -0.158508, 0.16059, 0.528197, 0.002204, -0.001775, -0.000519
17.123, -1.029, -0.474128, 0.832578, -0.019424, -0.004006, -0.017945, -0.170315, 0.163964, 0.664144, 0.003391, -0.000193, -0.002753
17.136, -1.029, -0.474128, 0.832578, -0.019424, -0.004006, -0.017945, -0.170315, 0.163964, 0.664144, 0.003391, -0.000193, -0.002753
17.148, -1.1132, -0.514806, 0.475437, -0.022437, -0.003368, -0.016756, -0.138574, 0.138779, 0.341427, 0.001638, -0.002183, 1.4e-05
17.16, -1.00594, -0.557322, 1.59824, -0.018184, -0.006303, -0.022629, -0.057397, -0.017657, 0.713303, 0.0005, 0.002449, -0.001279
17.174, -1.10078, -0.546638, 1.18651, -0.019477, -0.003962, -0.022031, -0.177402, 0.160784, 0.292465, 0.000763, -0.00114, -0.000553
17.185, -1.10078, -0.546638, 1.18651, -0.019477, -0.003962, -0.022031, -0.177402, 0.160784, 0.292465, 0.000763, -0.00114, -0.000553
17.197, -0.982085, -0.515596, 0.710829, -0.018477, 0.00047, -0.016026, -0.230844, 0.011227, 1.06184, -0.002436, 0.000459, -0.004664
17.207, -1.13998, -0.439597, 0.781096, -0.021787, -0.009004, -0.016136, -0.19958, 0.125784, 0.51073, 0.003478, -0.000464, -0.000953
17.222, -1.07555, -0.46707, 0.081421, -0.019224, -0.000157, -0.010596, -0.114281, 0.165386, -0.528678, 0.004178, -0.002008, 0.003257
17.234, -0.977917, -0.518323, 0.875991, -0.018605, -0.00675, -0.01932, -0.167196, 0.107823, 0.208507, -8e-06, -0.000666, -0.001414
17.245, -0.977917, -0.518323, 0.875991, -0.018605, -0.00675, -0.01932, -0.167196, 0.107823, 0.208507, -8e-06, -0.000666, -0.001414
17.257, -1.06632, -0.486205, 1.09222, -0.018788, -0.005285, -0.017909, -0.165681, 0.052598, -0.064554, -0.000948, 0.0008, 0.00167
17.268, -1.04444, -0.449482, 0.920804, -0.018341, -0.005116, -0.016677, -0.217589, 0.06327, 0.786027, 0.002067, -0.001439, -0.00418
17.279, -1.04444, -0.449482, 0.920804, -0.018341, -0.005116, -0.016677, -0.217589, 0.06327, 0.786027, 0.002067, -0.001439, -0.00418
17.289, -1.09306, -0.473954, 1.11528, -0.018267, -0.004871, -0.01967, -0.273059, 0.228599, 0.223232, 0.006005, -0.004465, -0.001776
17.302, -1.055, -0.449602, 0.524885, -0.017853, -0.003165, -0.015315, -0.29832, 0.125037, 0.311995, 0.002467, -0.001576, -0.003147
17.316, -1.01896, -0.502122, 0.988556, -0.017758, -0.002921, -0.019986, -0.226729, 0.034729, 0.736323, 0.001428, -0.003041, -0.004352
17.329, -1.0333, -0.514711, 0.662649, -0.018339, -0.000893, -0.016097, -0.197369, -0.076257, 0.616951, 0.001096, -0.00091, -0.005063
17.34, -1.0333, -0.514711, 0.662649, -0.018339, -0.000893, -0.016097, -0.197369, -0.076257, 0.616951, 0.001096, -0.00091, -0.005063
17.353, -1.01308, -0.559768, 1.48559, -0.018182, -0.006752, -0.023663, -0.256869, 0.060902, 1.09187, 0.002724, -0.000779, -0.00498
17.365, -1.06259, -0.433852, 0.908807, -0.018162, -0.003256, -0.018634, -0.257127, 0.090719, 0.329281, 0.001315, -0.003725, -0.002732
17.376, -1.12555, -0.499901, 1.20125, -0.019889, -0.005535, -0.018489, -0.333354, 0.203221, 0.275748, 0.006555, -0.002897, -0.003753
17.39, -1.12555, -0.499901, 1.20125, -0.019889, -0.005535, -0.018489, -0.333354, 0.203221, 0.275748, 0.006555, -0.002897, -0.003753
17.401, -1.07722, -0.439145, 0.64252, -0.019459, -0.001689, -0.015613, -0.217818, 0.126105, 0.261193, 0.001032, -0.004492, -0.002738
17.413, -1.07722, -0.439145, 0.64252, -0.019459, -0.001689, -0.015613, -0.217818, 0.126105, 0.261193, 0.001032, -0.004492, -0.002738
17.426, -1.09539, -0.398266, 0.663023, -0.019121, -0.004384, -0.016587, -0.201375, 0.068346, 0.375548, 0.00415, -0.001583, -0.00256
17.438, -1.05608, -0.452665, 0.641103, -0.018921, -0.001095, -0.014252, -0.252455, 0.204905, 0.206851, 0.005145, -0.00472, -0.002059
17.45, -1.06329, -0.44605, 0.773971, -0.01854, -0.005813, -0.019378, -0.270804, 0.199457, 0.734157, 0.005, -0.00319, -0.004077
17.46, -1.06329, -0.44605, 0.773971, -0.01854, -0.005813, -0.019378, -0.270804, 0.199457, 0.734157, 0.005, -0.00319, -0.004077
17.473, -1.09543, -0.383802, 1.28375, -0.01456, -0.002455, -0.02075, -0.153969, -0.018955, 0.617465, -0.00175, 0.000109, -0.003036
17.485, -1.09543, -0.383802, 1.28375, -0.01456, -0.002455, -0.02075, -0.153969, -0.018955, 0.617465, -0.00175, 0.000109, -0.003036
17.498, -0.962392, -0.474814, 0.611002, -0.016153, -0.001746, -0.014649, -0.243149, 0.186428, 0.154764, 0.005303, -0.00108, -0.002028
17.508, -1.06003, -0.429181, 1.3926, -0.01722, -0.005294, -0.019387, -0.151091, -0.009207, 0.560203, 0.003969, 0.001295, -0.002349
17.522, -1.04547, -0.454144, 0.770225, -0.01628, -0.000312, -0.015808, -0.288683, 0.176844, 0.481694, 0.002958, -0.003112, -0.003552
17.533, -1.04547, -0.454144, 0.770225, -0.01628, -0.000312, -0.015808, -0.288683, 0.176844, 0.481694, 0.002958, -0.003112, -0.003552
17.544, -1.04097, -0.436286, 1.50909, -0.014748, -0.002122, -0.021038, -0.308485, 0.114911, 0.973098, 0.004245, -0.001459, -0.005022
17.558, -1.06128, -0.387618, -0.803285, -0.024789, 0.00065, -0.003416, -0.240883, 0.09263, 0.409068, 0.004774, -0.001903, -0.001433
17.572, -1.06128, -0.387618, -0.803285, -0.024789, 0.00065, -0.003416, -0.240883, 0.09263, 0.409068, 0.004774, -0.001903, -0.001433
17.583, -1.12246, -0.413851, 1.23151, -0.019545, -0.007021, -0.017803, -0.247868, 0.060871, 0.412184, 0.002133, -0.001036, -0.002408
17.593, -1.12246, -0.413851, 1.23151, -0.019545, -0.007021, -0.017803, -0.247868, 0.060871, 0.412184, 0.002133, -0.001036, -0.002408
17.607, -1.07425, -0.517155, 0.753077, -0.0195, -0.000488, -0.014207, -0.320987, 0.148441, 0.514234, 0.005241, -0.002671, -0.00413
17.622, -0.993768, -0.398731, 0.314378, -0.016437, 9.8e-05, -0.009643, -0.280387, 0.154942, 1.05598, 0.005432, 0.000315, -0.005123
17.634, -0.993768, -0.398731, 0.314378, -0.016437, 9.8e-05, -0.009643, -0.280387, 0.154942, 1.05598, 0.005432, 0.000315, -0.005123
17.645, -1.10896, -0.399055, -0.499819, -0.025221, 0.00069, -0.002088, -0.189683, 0.13135, 0.564541, 0.002975, -0.005448, -0.003263
17.656, -1.06456, -0.505534, 1.2333, -0.017247, 0.000274, -0.020162, -0.281389, 0.100094, 0.81805, 0.00592, -0.00205, -0.004635
17.668, -1.17823, -0.443892, 1.0231, -0.019381, -0.003101, -0.01636, -0.271147, 0.236201, 0.479118, 0.004763, -0.002384, -0.002833
17.68, -1.17823, -0.443892, 1.0231, -0.019381, -0.003101, -0.01636, -0.271147, 0.236201, 0.479118, 0.004763, -0.002384, -0.002833
17.694, -1.18926, -0.448953, 1.17484, -0.016678, 0.001316, -0.019221, -0.170701, 0.145243, 0.323029, 0.00363, -0.000917, -0.000133
17.707, -1.12546, -0.394848, 0.461276, -0.021266, -0.001281, -0.010303, -0.211612, 0.192983, 0.171829, 0.004132, -0.002755, -0.000896
17.718, -1.12546, -0.394848, 0.461276, -0.021266, -0.001281, -0.010303, -0.211612, 0.192983, 0.171829, 0.004132, -0.002755, -0.000896
17.73, -1.13196, -0.417675, 0.401108, -0.018471, -0.001417, -0.01494, -0.164173, 0.163039, 0.507242, 0.006631, -0.001494, -0.000967
17.743, -1.14235, -0.42245, 0.88432, -0.021883, -0.00955, -0.012991, -0.299553, 0.171967, 0.328045, 0.003453, -0.001425, -0.002999
17.753, -1.14235, -0.42245, 0.88432, -0.021883, -0.00955, -0.012991, -0.299553, 0.171967, 0.328045, 0.003453, -0.001425, -0.002999
17.765, -1.1115, -0.459093, -1.0827, -0.026352, 0.006944, 0.001485, -0.186132, 0.098303, 0.006876, -0.001011, -0.003869, -0.001204
17.776, -1.02966, -0.382445, 0.801848, -0.013618, 0.000363, -0.018694, -0.211487, 0.190707, 0.340911, 0.004334, -0.000133, -0.001262
17.787, -1.02966, -0.382445, 0.801848, -0.013618, 0.000363, -0.018694, -0.211487, 0.190707, 0.340911, 0.004334, -0.000133, -0.001262
17.798, -1.20002, -0.435607, 0.789236, -0.02143, -0.001995, -0.01655, -0.131213, 0.205345, 0.00097, 0.002545, -0.001703, 0.00053
17.81, -1.20002, -0.435607, 0.789236, -0.02143, -0.001995, -0.01655, -0.131213, 0.205345, 0.00097, 0.002545, -0.001703, 0.00053
17.824, -1.05206, -0.444174, 1.026, -0.018826, -0.007749, -0.019458, -0.109339, -0.113654, 0.5604, 0.002447, 0.000225, -0.001932
17.836, -1.10035, -0.408796, 0.678747, -0.018889, -0.003186, -0.016233, -0.153752, 0.112317, 0.303497, 0.005916, -0.001581, -0.000155
17.846, -1.10035, -0.408796, 0.678747, -0.018889, -0.003186, -0.016233, -0.153752, 0.112317, 0.303497, 0.005916, -0.001581, -0.000155
17.858, -1.07211, -0.367815, 0.60203, -0.020883, -0.007598, -0.016045, -0.220389, 0.045362, 0.122409, 0.002837, -0.000268, -0.002451
17.872, -1.07211, -0.367815, 0.60203, -0.020883, -0.007598, -0.016045, -0.220389, 0.045362, 0.122409, 0.002837, -0.000268, -0.002451
17.884, -0.944462, -0.435078, 0.238237, -0.019242, 0.00242, -0.00759, -0.274268, -0.059238, 1.08618, 0.00869, 0.002142, -0.006271
17.895, -0.944462, -0.435078, 0.238237, -0.019242, 0.00242, -0.00759, -0.274268, -0.059238, 1.08618, 0.00869, 0.002142, -0.006271
17.907, -0.957281, -0.471433, 0.059266, -0.02028, 0.004126, -0.009597, -0.150135, 0.180233, 0.15515, 0.002121, -0.001996, -0.000585
17.919, -0.987966, -0.442609, -0.226325, -0.021525, 0.000248, -0.005913, -0.146961, -0.052272, -0.130338, -0.001048, -0.002352, -0.001363
17.931, -0.987966, -0.442609, -0.226325, -0.021525, 0.000248, -0.005913, -0.146961, -0.052272, -0.130338, -0.001048, -0.002352, -0.001363
17.942, -0.87268, -0.495305, 0.152309, -0.019662, 0.001389, -0.011183, -0.311012, -4e-05, 0.750918, 0.005622, 0.000419, -0.00563
17.957, -0.962332, -0.453426, -0.955905, -0.024576, 0.002757, -8.2e-05, -0.282832, 0.000535, 0.266461, -0.002379, -0.003727, -0.004445
17.968, -0.892487, -0.562098, -0.132963, -0.024521, -0.003526, -0.010149, -0.222792, -0.006071, 0.966068, 0.007079, 0.003781, -0.003696
17.979, -0.892487, -0.562098, -0.132963, -0.024521, -0.003526, -0.010149, -0.222792, -0.006071, 0.966068, 0.007079, 0.003781, -0.003696
17.991, -0.921667, -0.51907, -0.751409, -0.020613, 0.003702, -0.005532, -0.230021, 0.03775, 0.293537, 0.002744, -0.001295, -0.003994
