9.458, 0.011614, -0.037087, 0.36693, 0.004584, 0.001613, -0.004754, -5.56004, 1.26556, -5.55293, 0.232199, -0.061828, -0.129853
9.47, -0.131209, 0.038491, -0.039722, -0.002423, -0.00508, 0.000344, -5.53855, 1.4035, -5.05409, 0.224288, -0.061961, -0.12857
9.481, -0.098973, 0.023536, 0.266106, 0.000918, 0.000814, -0.004497, -6.19873, 1.4805, -4.88646, 0.204124, -0.07652, -0.146053
9.493, -0.098973, 0.023536, 0.266106, 0.000918, 0.000814, -0.004497, -6.19873, 1.4805, -4.88646, 0.204124, -0.07652, -0.146053
9.51, -0.017844, -0.038144, 0.515242, 0.003497, 0.004096, -0.009516, -6.0538, 1.18163, -4.08599, 0.193379, -0.065869, -0.144746
9.523, -0.088897, -0.031994, 0.366096, 0.002129, 0.002669, -0.002304, -5.91177, 0.918414, -3.74726, 0.159033, -0.077206, -0.146353
9.534, 0.004064, 0.009292, 0.381253, 0.003192, 0.001762, -0.003249, -6.02873, 1.01177, -3.23597, 0.160173, -0.083473, -0.145644
9.546, 0.004064, 0.009292, 0.381253, 0.003192, 0.001762, -0.003249, -6.02873, 1.01177, -3.23597, 0.160173, -0.083473, -0.145644
9.556, -0.134627, 0.053324, 0.125361, -0.00197, -0.00427, -0.000163, -5.76325, 1.27385, -3.47207, 0.146367, -0.083069, -0.134464
9.568, -0.134627, 0.053324, 0.125361, -0.00197, -0.00427, -0.000163, -5.76325, 1.27385, -3.47207, 0.146367, -0.083069, -0.134464
9.579, -0.100366, 0.031835, 0.57838, 0.003071, 0.000617, -0.005939, -5.33832, 0.68405, -2.59467, 0.156932, -0.08196, -0.13474
9.591, -0.045532, -0.049503, 0.540984, 0.002289, 0.003561, -0.003345, -5.07907, 0.736545, -1.95491, 0.155697, -0.078936, -0.134657
9.602, -0.045532, -0.049503, 0.540984, 0.002289, 0.003561, -0.003345, -5.07907, 0.736545, -1.95491, 0.155697, -0.078936, -0.134657
9.613, -0.156695, -0.044128, 0.907176, 0.001206, 0.001259, -0.007029, -4.51418, 0.509638, -3.05263, 0.144658, -0.06794, -0.122525
9.624, -0.135303, -0.063416, 0.75002, -0.000632, 0.004191, -0.005054, -3.77398, -0.34224, -4.45111, 0.152777, -0.046798, -0.106771
9.635, -0.135303, -0.063416, 0.75002, -0.000632, 0.004191, -0.005054, -3.77398, -0.34224, -4.45111, 0.152777, -0.046798, -0.106771
9.646, -0.186597, -0.117601, 0.164089, -0.002349, 0.004806, -0.004765, -3.13117, -0.508635, -5.41115, 0.152188, -0.034201, -0.090365
9.656, -0.186597, -0.117601, 0.164089, -0.002349, 0.004806, -0.004765, -3.13117, -0.508635, -5.41115, 0.152188, -0.034201, -0.090365
9.666, -0.257498, -0.061176, 0.273275, -0.005359, 0.000587, -0.004431, -2.87433, -0.49272, -7.37564, 0.139239, -0.035644, -0.083102
9.677, -0.279834, -0.037333, 0.233251, -0.004608, 0.005457, -0.002449, -2.9692, 0.069907, -4.41763, 0.145776, -0.01852, -0.077389
9.689, -0.159509, -0.112845, 0.047163, -0.002883, 0.006646, -0.003947, -3.14005, 0.047533, -5.44283, 0.128023, -0.027743, -0.082319
9.699, -0.159509, -0.112845, 0.047163, -0.002883, 0.006646, -0.003947, -3.14005, 0.047533, -5.44283, 0.128023, -0.027743, -0.082319
9.71, -0.151289, -0.039271, 0.59477, -0.000124, 0.004969, -0.006736, -3.23919, -0.122933, -6.16745, 0.126446, -0.030724, -0.083798
9.72, -0.102206, -0.113659, 0.287567, -0.001254, 0.007607, -0.004441, -2.99674, -0.412791, -7.10983, 0.127342, -0.02498, -0.081761
9.731, -0.102206, -0.113659, 0.287567, -0.001254, 0.007607, -0.004441, -2.99674, -0.412791, -7.10983, 0.127342, -0.02498, -0.081761
9.742, -0.076207, -0.058208, -0.157998, -0.000437, 0.004693, 0.00026, -3.37667, 0.251957, -5.74949, 0.107854, -0.032351, -0.091153
9.754, -0.057095, -0.046054, 0.544203, 0.001981, -0.002461, -0.004712, -3.46399, 0.33945, -6.32298, 0.121682, -0.028684, -0.08888
9.764, -0.057095, -0.046054, 0.544203, 0.001981, -0.002461, -0.004712, -3.46399, 0.33945, -6.32298, 0.121682, -0.028684, -0.08888
9.776, -0.037665, -0.020945, 0.098305, -0.000515, -0.005019, -0.003992, -4.19073, 0.450172, -5.45322, 0.116985, -0.048214, -0.110062
9.793, 0.128467, -0.072373, 0.904529, 0.006166, -0.000334, -0.009526, -4.43994, 0.305652, -4.6326, 0.119839, -0.044312, -0.118182
9.805, 0.128467, -0.072373, 0.904529, 0.006166, -0.000334, -0.009526, -4.43994, 0.305652, -4.6326, 0.119839, -0.044312, -0.118182
9.817, -0.022665, -0.016606, 0.73059, 0.002353, -0.006433, -0.008432, -4.9459, 0.708281, -3.34865, 0.108059, -0.046277, -0.125357
9.827, 0.141589, -0.071372, 1.23011, 0.006805, -0.003332, -0.010795, -5.43833, 1.06545, -2.0093, 0.109269, -0.047839, -0.133856
9.838, 0.057349, -0.053983, 1.69585, 0.007016, -0.01218, -0.015443, -5.17131, 0.936197, -1.6636, 0.048535, -0.085346, -0.127366
9.849, 0.057349, -0.053983, 1.69585, 0.007016, -0.01218, -0.015443, -5.17131, 0.936197, -1.6636, 0.048535, -0.085346, -0.127366
9.86, 0.052114, -0.081018, 0.559247, 0.003087, -0.002678, -0.004607, -4.88085, 0.65386, 0.356475, 0.021079, -0.094755, -0.12269
9.871, 0.052114, -0.081018, 0.559247, 0.003087, -0.002678, -0.004607, -4.88085, 0.65386, 0.356475, 0.021079, -0.094755, -0.12269
9.882, 0.020412, -0.052104, 0.516345, 0.002203, -0.007217, -0.007358, -4.51594, 0.810785, 2.14788, -0.020885, -0.087028, -0.115168
9.893, -0.089248, -0.078912, 0.819445, -1.9e-05, -0.004809, -0.008295, -4.35824, 0.942029, 2.61182, -0.034374, -0.084469, -0.109409
9.904, -0.089248, -0.078912, 0.819445, -1.9e-05, -0.004809, -0.008295, -4.35824, 0.942029, 2.61182, -0.034374, -0.084469, -0.109409
9.915, -0.026556, -0.115491, 0.529981, -0.000856, -0.002121, -0.009577, -4.12663, 0.094977, 3.57348, -0.067785, -0.085534, -0.114669
9.925, -0.026556, -0.115491, 0.529981, -0.000856, -0.002121, -0.009577, -4.12663, 0.094977, 3.57348, -0.067785, -0.085534, -0.114669
9.938, -0.058697, -0.195812, -0.323074, -0.005629, -0.002103, -0.004071, -4.5631, 0.332454, 3.93973, -0.096923, -0.099999, -0.117964
9.949, -0.023581, -0.130071, -0.025841, -0.002875, -0.000296, -0.003423, -4.42705, 0.473891, 4.61726, -0.117322, -0.09973, -0.115566
9.962, -0.069406, -0.162991, 0.228702, -0.00535, -0.004741, -0.002261, -3.6684, 1.30848, 6.70113, -0.114623, -0.080257, -0.091303
9.976, -0.069406, -0.162991, 0.228702, -0.00535, -0.004741, -0.002261, -3.6684, 1.30848, 6.70113, -0.114623, -0.080257, -0.091303
9.987, 0.025583, -0.223933, 0.291268, -0.003441, -0.001114, -0.004812, -3.17031, 2.37376, 7.56205, -0.103421, -0.06727, -0.065423
9.998, 0.025583, -0.223933, 0.291268, -0.003441, -0.001114, -0.004812, -3.17031, 2.37376, 7.56205, -0.103421, -0.06727, -0.065423
10.008, -0.06245, -0.169738, 0.050181, -0.00525, -0.002378, -0.001255, -2.6367, 3.75697, 8.36204, -0.104659, -0.045854, -0.033681
10.019, -0.06245, -0.169738, 0.050181, -0.00525, -0.002378, -0.001255, -2.6367, 3.75697, 8.36204, -0.104659, -0.045854, -0.033681
10.03, -0.03031, -0.234864, 0.198121, -0.005947, 0.001376, -0.005905, -2.96348, 5.18232, 9.43708, -0.100413, -0.058849, -0.027882
10.041, 0.02782, -0.29199, 0.47425, -0.003485, 0.005839, -0.007569, -2.84565, 5.00401, 9.10491, -0.077238, -0.051472, -0.028812
10.052, 0.02782, -0.29199, 0.47425, -0.003485, 0.005839, -0.007569, -2.84565, 5.00401, 9.10491, -0.077238, -0.051472, -0.028812
10.063, -0.129569, -0.251328, 0.579439, -0.007191, 0.003231, -0.009268, -2.77267, 4.87463, 8.09335, -0.08366, -0.056923, -0.029595
10.075, -0.129569, -0.251328, 0.579439, -0.007191, 0.003231, -0.009268, -2.77267, 4.87463, 8.09335, -0.08366, -0.056923, -0.029595
10.086, -0.008042, -0.291487, 0.412928, -0.005111, 0.006241, -0.009016, -2.52731, 6.54021, 10.8422, -0.087563, -0.037318, -0.005762
10.098, -0.008042, -0.291487, 0.412928, -0.005111, 0.006241, -0.009016, -2.52731, 6.54021, 10.8422, -0.087563, -0.037318, -0.005762
10.109, -0.057641, -0.231545, 0.023088, -0.006582, 0.002243, -0.005132, -2.15346, 7.54184, 10.3071, -0.074729, -0.009136, 0.024245
10.121, -0.057641, -0.231545, 0.023088, -0.006582, 0.002243, -0.005132, -2.15346, 7.54184, 10.3071, -0.074729, -0.009136, 0.024245
10.132, -0.057641, -0.231545, 0.023088, -0.006582, 0.002243, -0.005132, -2.15346, 7.54184, 10.3071, -0.074729, -0.009136, 0.024245
10.142, 0.075821, -0.252234, 0.582935, -0.005294, -0.006916, -0.010009, -1.69809, 8.70357, 9.04576, -0.050833, 0.025481, 0.055172
10.154, 0.159081, -0.243334, 0.293008, -0.002526, -0.001221, -0.006656, -1.52104, 9.16345, 8.44313, -0.009972, 0.061484, 0.06984
10.164, 0.159081, -0.243334, 0.293008, -0.002526, -0.001221, -0.006656, -1.52104, 9.16345, 8.44313, -0.009972, 0.061484, 0.06984
10.176, 0.185947, -0.2009, 0.579677, -0.001128, -0.00645, -0.010141, -1.55672, 9.68988, 7.4997, -0.022848, 0.074238, 0.079146
10.187, 0.148941, -0.259415, 1.66725, 0.001574, -0.012568, -0.018954, -1.54838, 9.83466, 7.35525, -0.047613, 0.077892, 0.077454
10.198, 0.233732, -0.20999, 1.25679, 0.001329, -0.01444, -0.013239, -1.47445, 9.7562, 6.94574, -0.045527, 0.077404, 0.075529
10.209, 0.233732, -0.20999, 1.25679, 0.001329, -0.01444, -0.013239, -1.47445, 9.7562, 6.94574, -0.045527, 0.077404, 0.075529
10.221, 0.289419, -0.077001, 0.218324, 0.002924, -0.011837, -0.004854, -1.32249, 9.62665, 6.37229, -0.050519, 0.069359, 0.075234
10.233, 0.289419, -0.077001, 0.218324, 0.002924, -0.011837, -0.004854, -1.32249, 9.62665, 6.37229, -0.050519, 0.069359, 0.075234
10.245, 0.301105, -0.092661, 0.770241, 0.003854, -0.012124, -0.007015, -1.73039, 9.32249, 6.68562, -0.0574, 0.062861, 0.061364
10.255, 0.301105, -0.092661, 0.770241, 0.003854, -0.012124, -0.007015, -1.73039, 9.32249, 6.68562, -0.0574, 0.062861, 0.061364
10.266, 0.301105, -0.092661, 0.770241, 0.003854, -0.012124, -0.007015, -1.73039, 9.32249, 6.68562, -0.0574, 0.062861, 0.061364
10.278, 0.207137, -0.059787, 0.435292, 0.002334, -0.012991, -0.006578, -1.75293, 8.90922, 5.75211, -0.02409, 0.063182, 0.062402
10.288, 0.317689, -0.038666, 1.02687, 0.007179, -0.008423, -0.009147, -1.65948, 8.89841, 6.60654, -0.033332, 0.064306, 0.06306
10.299, 0.317689, -0.038666, 1.02687, 0.007179, -0.008423, -0.009147, -1.65948, 8.89841, 6.60654, -0.033332, 0.064306, 0.06306
10.309, 0.243925, 0.079104, 0.305438, 0.005537, -0.013855, -0.001706, -1.55652, 9.3226, 6.59781, -0.027514, 0.054744, 0.069521
10.32, 0.285206, 0.043954, 0.928352, 0.007212, -0.010943, -0.005873, -1.27404, 9.33391, 5.7681, -0.009453, 0.06917, 0.078166
10.333, 0.285206, 0.043954, 0.928352, 0.007212, -0.010943, -0.005873, -1.27404, 9.33391, 5.7681, -0.009453, 0.06917, 0.078166
10.345, 0.285206, 0.043954, 0.928352, 0.007212, -0.010943, -0.005873, -1.27404, 9.33391, 5.7681, -0.009453, 0.06917, 0.078166
10.358, 0.175312, 0.098953, 0.276556, 0.004098, -0.017144, -0.00191, -1.61641, 9.95817, 7.07434, -2e-05, 0.067473, 0.078337
10.368, 0.206338, 0.106849, 0.555326, 0.00804, -0.010939, -0.004398, -1.54246, 9.40135, 7.16071, 0.003023, 0.056922, 0.06966
10.379, 0.206338, 0.106849, 0.555326, 0.00804, -0.010939, -0.004398, -1.54246, 9.40135, 7.16071, 0.003023, 0.056922, 0.06966
10.39, -0.006794, 0.097201, 0.340828, 0.001554, -0.010934, -0.004053, -1.24204, 9.03496, 6.24783, 0.022723, 0.058125, 0.075112
10.401, 0.125485, -0.046142, 0.754515, 0.005261, -0.000352, -0.00694, -1.0895, 8.9201, 5.99347, 0.034228, 0.064704, 0.075958
10.412, 0.125485, -0.046142, 0.754515, 0.005261, -0.000352, -0.00694, -1.0895, 8.9201, 5.99347, 0.034228, 0.064704, 0.075958
10.423, -0.024177, -0.003813, 0.738766, 0.0038, -0.001533, -0.007236, -1.26839, 8.66716, 6.58773, 0.043411, 0.061825, 0.066702
10.434, -0.024177, -0.003813, 0.738766, 0.0038, -0.001533, -0.007236, -1.26839, 8.66716, 6.58773, 0.043411, 0.061825, 0.066702
10.445, 0.032891, 0.069248, 0.574258, 0.005591, 0.004171, -0.004517, -1.20583, 8.42038, 5.15171, 0.036936, 0.054169, 0.067077
10.457, -0.070826, 0.025867, 1.31379, 0.006498, 0.000321, -0.008461, -0.855691, 8.61063, 3.96202, 0.039878, 0.060341, 0.079782
10.468, -0.213812, 0.068308, 1.54191, 0.004897, -1.2e-05, -0.011496, -0.966495, 8.59614, 4.71787, 0.034429, 0.066686, 0.074886
10.478, -0.213812, 0.068308, 1.54191, 0.004897, -1.2e-05, -0.011496, -0.966495, 8.59614, 4.71787, 0.034429, 0.066686, 0.074886
10.491, -0.093594, 0.111499, 1.26811, 0.008431, 0.006897, -0.006317, -0.981704, 8.26506, 4.46228, 0.037301, 0.068713, 0.070551
10.502, -0.152346, 0.071052, 1.17471, 0.006478, 0.006264, -0.008082, -0.990618, 8.00592, 3.98467, 0.043065, 0.061084, 0.06748
10.513, -0.152346, 0.071052, 1.17471, 0.006478, 0.006264, -0.008082, -0.990618, 8.00592, 3.98467, 0.043065, 0.061084, 0.06748
10.524, -0.112021, 0.056522, 0.870619, 0.006275, 0.009452, -0.004749, -1.3019, 8.41103, 4.69396, 0.066202, 0.076586, 0.070206
10.534, -0.112021, 0.056522, 0.870619, 0.006275, 0.009452, -0.004749, -1.3019, 8.41103, 4.69396, 0.066202, 0.076586, 0.070206
10.546, -0.112021, 0.056522, 0.870619, 0.006275, 0.009452, -0.004749, -1.3019, 8.41103, 4.69396, 0.066202, 0.076586, 0.070206
10.557, -0.252964, 0.046525, 1.17006, 0.001626, 0.007172, -0.008199, -1.4065, 9.07393, 5.42498, 0.065242, 0.080413, 0.074557
10.567, -0.212331, 0.008888, 0.554782, -0.000238, 0.007074, -0.003567, -1.51682, 8.79201, 4.80534, 0.047505, 0.073309, 0.067863
10.578, -0.212331, 0.008888, 0.554782, -0.000238, 0.007074, -0.003567, -1.51682, 8.79201, 4.80534, 0.047505, 0.073309, 0.067863
10.589, -0.183707, 0.121131, 0.326861, 0.005229, 0.009388, 0.000697, -1.23854, 8.62998, 4.92272, 0.05535, 0.07814, 0.072485
10.6, 0.023207, 0.056806, 1.12328, 0.012698, 0.010822, -0.007426, -1.17582, 8.88866, 4.37199, 0.059601, 0.078725, 0.076665
10.611, 0.023207, 0.056806, 1.12328, 0.012698, 0.010822, -0.007426, -1.17582, 8.88866, 4.37199, 0.059601, 0.078725, 0.076665
10.622, -0.08974, 0.036483, 0.546977, 0.004375, 0.004126, -0.002578, -1.39791, 8.93763, 4.56008, 0.064676, 0.074488, 0.076163
10.633, -0.022816, 0.079129, 0.356718, 0.003401, 0.002285, -0.002121, -1.46387, 8.8807, 4.77129, 0.061805, 0.070765, 0.071896
10.647, -0.039683, 0.031656, 1.20393, 0.005134, -0.004323, -0.008771, -1.7212, 8.9938, 5.66388, 0.047614, 0.057172, 0.064552
10.658, -0.039683, 0.031656, 1.20393, 0.005134, -0.004323, -0.008771, -1.7212, 8.9938, 5.66388, 0.047614, 0.057172, 0.064552
10.672, -0.046222, 0.16789, 0.677205, 0.00818, -0.003881, -0.001004, -1.3555, 9.02155, 4.80321, 0.046147, 0.059714, 0.073452
10.684, 0.012447, 0.068488, 1.44839, 0.009568, -0.011193, -0.010177, -1.08421, 8.99052, 3.65259, 0.048807, 0.059976, 0.082084
10.694, 0.012447, 0.068488, 1.44839, 0.009568, -0.011193, -0.010177, -1.08421, 8.99052, 3.65259, 0.048807, 0.059976, 0.082084
10.706, 0.052051, 0.102025, 1.70419, 0.010732, -0.013688, -0.014841, -1.24732, 9.02853, 4.92378, 0.055825, 0.063054, 0.077321
10.716, 0.076593, 0.007709, 1.5724, 0.008351, -0.012211, -0.016544, -1.26417, 8.84751, 5.07282, 0.061162, 0.065195, 0.072512
10.727, 0.076593, 0.007709, 1.5724, 0.008351, -0.012211, -0.016544, -1.26417, 8.84751, 5.07282, 0.061162, 0.065195, 0.072512
10.738, 0.064419, 0.034805, 1.79519, 0.011554, -0.007449, -0.01587, -1.33021, 8.83117, 4.68984, 0.057414, 0.060286, 0.072234
10.75, 0.063716, -0.009126, 1.55906, 0.008642, -0.008483, -0.014439, -1.28104, 9.04273, 5.65118, 0.060647, 0.062202, 0.074438
10.76, 0.063716, -0.009126, 1.55906, 0.008642, -0.008483, -0.014439, -1.28104, 9.04273, 5.65118, 0.060647, 0.062202, 0.074438
10.771, -0.022617, 0.013708, 1.70717, 0.007379, -0.008671, -0.013873, -1.29708, 9.29062, 5.46766, 0.057869, 0.055896, 0.077776
10.782, -0.022617, 0.013708, 1.70717, 0.007379, -0.008671, -0.013873, -1.29708, 9.29062, 5.46766, 0.057869, 0.055896, 0.077776
10.793, -0.051213, 0.014795, 1.99409, 0.007652, -0.009736, -0.016978, -1.3132, 9.19585, 5.35628, 0.053889, 0.050487, 0.074436
10.804, 0.073152, -0.009666, 2.58733, 0.013982, -0.002293, -0.022364, -1.43369, 8.87014, 6.41122, 0.056987, 0.05434, 0.065656
10.815, 0.073152, -0.009666, 2.58733, 0.013982, -0.002293, -0.022364, -1.43369, 8.87014, 6.41122, 0.056987, 0.05434, 0.065656
10.825, -0.127584, 0.050528, 1.80442, 0.005406, -0.007029, -0.0125, -1.28772, 9.03842, 5.75163, 0.049757, 0.049413, 0.071382
10.836, -0.072048, 0.036335, 2.14551, 0.008754, -0.00515, -0.017214, -1.2452, 9.13706, 6.68342, 0.049905, 0.050258, 0.071583
10.848, -0.072048, 0.036335, 2.14551, 0.008754, -0.00515, -0.017214, -1.2452, 9.13706, 6.68342, 0.049905, 0.050258, 0.071583
10.86, -0.180362, 0.091169, 1.13839, 0.005129, -0.004024, -0.009531, -1.28633, 9.19632, 5.39707, 0.048488, 0.04077, 0.074365
10.872, -0.150747, 0.006962, 1.79088, 0.008213, 0.002394, -0.016764, -1.14951, 8.70467, 5.80334, 0.049669, 0.037469, 0.067987
10.884, -0.150747, 0.006962, 1.79088, 0.008213, 0.002394, -0.016764, -1.14951, 8.70467, 5.80334, 0.049669, 0.037469, 0.067987
10.894, -0.2213, 0.115671, 1.51365, 0.004344, -0.005072, -0.008901, -0.807908, 8.60593, 4.93139, 0.060037, 0.040469, 0.076246
10.905, -0.2213, 0.115671, 1.51365, 0.004344, -0.005072, -0.008901, -0.807908, 8.60593, 4.93139, 0.060037, 0.040469, 0.076246
10.915, -0.092394, 0.003791, 1.44126, 0.00638, -0.000226, -0.011169, -0.682928, 8.49979, 4.3473, 0.078061, 0.045767, 0.07996
10.929, -0.14343, -0.039151, 1.79759, 0.004713, -0.002736, -0.012911, -0.770657, 8.76084, 4.91835, 0.070749, 0.039418, 0.079896
10.941, -0.14343, -0.039151, 1.79759, 0.004713, -0.002736, -0.012911, -0.770657, 8.76084, 4.91835, 0.070749, 0.039418, 0.079896
10.952, -0.212573, -0.039162, 1.52016, 0.002661, -0.002189, -0.013293, -1.18154, 8.8572, 5.58934, 0.060384, 0.031024, 0.071664
10.963, -0.097549, -0.109082, 2.19541, 0.008067, 0.002788, -0.019564, -0.941274, 8.69528, 5.50274, 0.057135, 0.027734, 0.071804
10.974, -0.226077, 0.003696, 1.69864, 0.004442, -0.007247, -0.013506, -0.792425, 8.92053, 5.68476, 0.083296, 0.043436, 0.082164
10.985, -0.226077, 0.003696, 1.69864, 0.004442, -0.007247, -0.013506, -0.792425, 8.92053, 5.68476, 0.083296, 0.043436, 0.082164
10.996, -0.182031, -0.161699, 3.19996, 0.005921, -0.002459, -0.030477, -0.541483, 8.83619, 4.58713, 0.085109, 0.051212, 0.086913
11.007, -0.083127, -0.209522, 1.62093, 0.002892, -0.000687, -0.015763, -0.770047, 9.05086, 5.06776, 0.087817, 0.043661, 0.085032
11.017, 0.003322, -0.188329, 1.58005, 0.004569, 0.001113, -0.015675, -0.831033, 9.21245, 6.05899, 0.084076, 0.037307, 0.084029
11.027, 0.003322, -0.188329, 1.58005, 0.004569, 0.001113, -0.015675, -0.831033, 9.21245, 6.05899, 0.084076, 0.037307, 0.084029
11.039, -0.083975, -0.162268, 1.78296, 0.001009, -0.002989, -0.017698, -0.58193, 9.3924, 4.58157, 0.078286, 0.032942, 0.089915
11.05, -0.177645, -0.170173, 1.32964, -0.000426, -0.001837, -0.015757, -0.558488, 9.44502, 4.39107, 0.108407, 0.049521, 0.09632
11.061, -0.12479, -0.157515, 1.91123, 0.002798, -0.0057, -0.015394, -0.622625, 9.39292, 4.05105, 0.095133, 0.045372, 0.094834
11.072, -0.12479, -0.157515, 1.91123, 0.002798, -0.0057, -0.015394, -0.622625, 9.39292, 4.05105, 0.095133, 0.045372, 0.094834
11.083, -0.184476, -0.147923, 1.94211, 0.001587, -0.00854, -0.019417, -0.964747, 9.52031, 4.79933, 0.076562, 0.029792, 0.084891
11.093, -0.184476, -0.147923, 1.94211, 0.001587, -0.00854, -0.019417, -0.964747, 9.52031, 4.79933, 0.076562, 0.029792, 0.084891
11.105, 0.023717, -0.216238, 1.15647, 0.001784, -0.002593, -0.01402, -0.932252, 9.72005, 5.49264, 0.076581, 0.031649, 0.087339
11.115, 0.023717, -0.216238, 1.15647, 0.001784, -0.002593, -0.01402, -0.932252, 9.72005, 5.49264, 0.076581, 0.031649, 0.087339
11.126, -0.057368, -0.135176, 1.14081, -0.00055, -0.005453, -0.011699, -0.848407, 9.88962, 5.8982, 0.090511, 0.036266, 0.091127
11.136, -0.013041, -0.177602, 1.5783, 0.004333, -0.003395, -0.015243, -0.832776, 10.0607, 5.56917, 0.094258, 0.035204, 0.09645
11.147, -0.013041, -0.177602, 1.5783, 0.004333, -0.003395, -0.015243, -0.832776, 10.0607, 5.56917, 0.094258, 0.035204, 0.09645
11.158, 0.00877, -0.153074, 1.57676, 0.002649, -0.003981, -0.016698, -0.799912, 10.0978, 5.42044, 0.090291, 0.037086, 0.095057
11.171, 0.010024, -0.187198, 1.52828, 0.005113, -0.003799, -0.017556, -0.876307, 10.0593, 5.43227, 0.096446, 0.040493, 0.094763
11.181, -0.074742, -0.122779, 1.67646, 0.000959, -0.011546, -0.017734, -0.807125, 10.1759, 4.92751, 0.10437, 0.041, 0.100625
11.193, -0.074742, -0.122779, 1.67646, 0.000959, -0.011546, -0.017734, -0.807125, 10.1759, 4.92751, 0.10437, 0.041, 0.100625
11.209, -0.042173, -0.096302, 1.60542, 0.00414, -0.003016, -0.016373, -0.90318, 10.377, 5.07954, 0.119198, 0.05688, 0.104027
11.221, 0.116407, -0.148287, 1.3964, 0.006489, -0.004061, -0.015068, -0.914402, 10.4654, 5.30087, 0.104134, 0.051712, 0.102103
11.233, 0.116407, -0.148287, 1.3964, 0.006489, -0.004061, -0.015068, -0.914402, 10.4654, 5.30087, 0.104134, 0.051712, 0.102103
11.244, 0.024806, -0.157018, 1.17534, 0.002499, -0.012139, -0.014839, -1.03399, 10.8719, 6.02153, 0.09931, 0.048456, 0.10366
11.255, 0.021702, -0.132323, 1.16322, 0.003862, -0.005303, -0.011179, -0.99041, 10.85, 5.48821, 0.103263, 0.050875, 0.10684
11.266, 0.021702, -0.132323, 1.16322, 0.003862, -0.005303, -0.011179, -0.99041, 10.85, 5.48821, 0.103263, 0.050875, 0.10684
11.278, 0.091633, -0.06305, 0.708666, 0.001893, -0.009761, -0.007399, -0.807466, 10.6846, 5.45449, 0.098496, 0.05203, 0.106608
11.289, 0.091633, -0.06305, 0.708666, 0.001893, -0.009761, -0.007399, -0.807466, 10.6846, 5.45449, 0.098496, 0.05203, 0.106608
11.299, -0.030644, -0.177367, 1.45071, 0.002848, -0.009028, -0.017422, -0.879464, 11.1003, 5.73104, 0.094075, 0.051066, 0.110106
11.31, -0.030644, -0.177367, 1.45071, 0.002848, -0.009028, -0.017422, -0.879464, 11.1003, 5.73104, 0.094075, 0.051066, 0.110106
11.321, -0.022594, -0.070151, 0.655945, 0.001934, -0.005508, -0.009417, -1.13933, 11.33, 6.16675, 0.106209, 0.051595, 0.109251
11.332, -0.067963, -0.02016, 1.6024, 0.006308, -0.007768, -0.016511, -0.84446, 11.4442, 5.45103, 0.098023, 0.054461, 0.116789
11.343, -0.067963, -0.02016, 1.6024, 0.006308, -0.007768, -0.016511, -0.84446, 11.4442, 5.45103, 0.098023, 0.054461, 0.116789
11.355, 0.071335, -0.106225, 1.5133, 0.004594, -0.00993, -0.016376, -0.653665, 11.3963, 5.74138, 0.10419, 0.068195, 0.119418
11.365, -0.070339, -0.120559, 1.62923, 0.002907, -0.007001, -0.01681, -0.747848, 11.4755, 5.91884, 0.100856, 0.062329, 0.117828
11.376, -0.070339, -0.120559, 1.62923, 0.002907, -0.007001, -0.01681, -0.747848, 11.4755, 5.91884, 0.100856, 0.062329, 0.117828
11.388, 0.166931, -0.19557, 1.14853, 0.003972, -0.001204, -0.014313, -0.912334, 11.8346, 7.01579, 0.109953, 0.062852, 0.119415
11.399, -0.036718, -0.107428, 1.37175, 0.004992, -0.00433, -0.015325, -0.849007, 11.8831, 6.05852, 0.112398, 0.068701, 0.123428
11.41, -0.036718, -0.107428, 1.37175, 0.004992, -0.00433, -0.015325, -0.849007, 11.8831, 6.05852, 0.112398, 0.068701, 0.123428
11.421, -0.002405, -0.090249, 1.65409, 0.002834, -0.006187, -0.014493, -0.707321, 11.8745, 5.45574, 0.099744, 0.06955, 0.125688
11.432, -0.068409, -0.062238, 1.23722, 0.001204, -0.006521, -0.013184, -0.822697, 12.046, 5.54572, 0.097426, 0.070115, 0.125716
11.443, -0.068409, -0.062238, 1.23722, 0.001204, -0.006521, -0.013184, -0.822697, 12.046, 5.54572, 0.097426, 0.070115, 0.125716
11.455, -0.074428, -0.133943, 1.09197, 0.000586, -0.004505, -0.014367, -0.784795, 11.9893, 5.31547, 0.089544, 0.070864, 0.12487
11.465, -0.033379, -0.041437, 1.52984, 0.005652, -0.00476, -0.017731, -0.414008, 12.1138, 4.39339, 0.108816, 0.091116, 0.138981
11.477, -0.033379, -0.041437, 1.52984, 0.005652, -0.00476, -0.017731, -0.414008, 12.1138, 4.39339, 0.108816, 0.091116, 0.138981
11.489, 0.011824, -0.039608, 1.69845, 0.005887, -0.010651, -0.01614, -0.278998, 12.3035, 3.76969, 0.117359, 0.094404, 0.141756
11.501, -0.026505, -0.039608, 1.69845, 0.005887, -0.010651, -0.01614, -0.232608, 12.3035, 3.76969, 0.117359, 0.094404, 0.141756
11.513, -0.026505, -0.056404, 1.71959, 0.003917, -0.011435, -0.016394, -0.232608, 11.9399, 2.75919, 0.141365, 0.099459, 0.141482
11.524, -0.067517, -0.094041, 1.54769, 0.0026, -0.009603, -0.017533, -0.060665, 11.984, 3.01075, 0.154392, 0.110536, 0.143198
