10.203, 0.446095, -2.3641, 4.72318, -0.068895, -0.099607, -0.088397, 0.093948, 0.08177, -1.1769, 0.001455, -0.00023, 0.005338
10.214, 0.543258, -2.36953, 5.24977, -0.062962, -0.114543, -0.107602, 0.12921, 0.205021, -1.48714, 0.004668, -0.002917, 0.008378
10.225, 0.543258, -2.36953, 5.24977, -0.062962, -0.114543, -0.107602, 0.12921, 0.205021, -1.48714, 0.004668, -0.002917, 0.008378
10.237, 0.63196, -2.4171, 5.02853, -0.063408, -0.121026, -0.115659, 0.070311, 0.177962, -1.102, -0.003462, -0.004433, 0.004624
10.248, 0.632686, -2.41456, 5.2305, -0.065214, -0.130992, -0.114147, -0.013859, 0.069312, -0.276975, 0.003409, 0.001967, 0.003505
10.259, 0.632686, -2.41456, 5.2305, -0.065214, -0.130992, -0.114147, -0.013859, 0.069312, -0.276975, 0.003409, 0.001967, 0.003505
10.27, 0.784103, -2.39908, 4.60024, -0.062902, -0.130569, -0.104603, 0.067393, 0.019474, 0.069419, 0.010727, 0.003561, 0.003991
10.282, 0.784103, -2.39908, 4.60024, -0.062902, -0.130569, -0.104603, 0.067393, 0.019474, 0.069419, 0.010727, 0.003561, 0.003991
10.294, 0.796708, -2.27336, 5.18319, -0.056146, -0.135461, -0.105772, -0.053621, 0.333378, -1.40975, 0.000604, -0.002526, 0.006404
10.304, 0.806219, -2.14895, 5.52654, -0.053004, -0.138183, -0.106129, -0.055504, 0.035971, -0.267811, -0.003192, -0.001065, 0.001647
10.315, 0.806219, -2.14895, 5.52654, -0.053004, -0.138183, -0.106129, -0.055504, 0.035971, -0.267811, -0.003192, -0.001065, 0.001647
10.326, 0.794544, -2.12312, 5.38451, -0.05068, -0.133413, -0.102602, -0.059626, 0.13364, -0.793232, -0.001867, -0.004515, 0.000949
10.337, 0.81466, -2.09425, 5.32767, -0.048363, -0.130028, -0.098024, 0.104914, 0.14318, -0.650717, 0.001939, -0.002554, 0.004706
10.348, 0.81466, -2.09425, 5.32767, -0.048363, -0.130028, -0.098024, 0.104914, 0.14318, -0.650717, 0.001939, -0.002554, 0.004706
10.359, 0.781167, -2.20997, 6.30822, -0.04636, -0.129127, -0.107383, 0.033099, 0.165374, -1.17552, 0.002863, -0.004815, 0.004992
10.37, 0.781167, -2.20997, 6.30822, -0.04636, -0.129127, -0.107383, 0.033099, 0.165374, -1.17552, 0.002863, -0.004815, 0.004992
10.381, 0.810053, -2.15618, 6.3381, -0.045384, -0.123332, -0.096939, -0.005363, 0.184241, -0.767121, 0.002872, -0.002907, 0.003663
10.392, 0.840628, -2.23767, 5.78989, -0.047763, -0.115008, -0.101857, 0.002777, 0.206144, -1.15882, 0.003566, -0.00409, 0.005281
10.403, 0.840628, -2.23767, 5.78989, -0.047763, -0.115008, -0.101857, 0.002777, 0.206144, -1.15882, 0.003566, -0.00409, 0.005281
10.414, 0.851514, -2.16237, 5.66577, -0.039919, -0.111487, -0.102712, -0.039114, 0.287542, -1.09961, -0.002912, -0.003801, 0.00405
10.426, 0.851514, -2.16237, 5.66577, -0.039919, -0.111487, -0.102712, -0.039114, 0.287542, -1.09961, -0.002912, -0.003801, 0.00405
10.438, 0.914557, -2.16267, 6.1547, -0.034435, -0.111756, -0.107192, 0.091909, 0.292128, -0.791071, 0.004765, -0.000284, 0.007969
10.449, 0.923512, -2.02984, 5.96703, -0.029461, -0.117857, -0.108946, -0.027592, 0.265, -0.582233, 0.005229, -0.001661, 0.003421
10.46, 0.969957, -2.00466, 5.60352, -0.029633, -0.111735, -0.107711, 0.066179, 0.116592, -0.732055, 0.000291, -0.000152, 0.002304
10.472, 0.965011, -1.99697, 6.08191, -0.022751, -0.114017, -0.114189, 0.038579, 0.170495, -0.781668, -0.000867, -0.002453, 0.003975
10.482, 0.965011, -1.99697, 6.08191, -0.022751, -0.114017, -0.114189, 0.038579, 0.170495, -0.781668, -0.000867, -0.002453, 0.003975
10.494, 0.986366, -2.0242, 6.36825, -0.017663, -0.110388, -0.122776, 0.054236, 0.079433, -0.803158, 0.002585, -0.000659, 0.00411
10.505, 0.909677, -1.92306, 5.94925, -0.021306, -0.110494, -0.118416, 0.062273, 0.049591, -0.619292, 0.004608, 0.001631, 0.004016
10.515, 0.909677, -1.92306, 5.94925, -0.021306, -0.110494, -0.118416, 0.062273, 0.049591, -0.619292, 0.004608, 0.001631, 0.004016
10.526, 0.878525, -2.04068, 5.75794, -0.026038, -0.106038, -0.119493, -0.027112, 0.081647, -1.10554, 0.003334, -0.003944, 0.002294
10.538, 0.872184, -2.04401, 5.62199, -0.028544, -0.102888, -0.115477, 0.045414, 0.081421, -0.459854, 0.00175, -0.003998, 0.000592
10.551, 0.872184, -2.04401, 5.62199, -0.028544, -0.102888, -0.115477, 0.045414, 0.081421, -0.459854, 0.00175, -0.003998, 0.000592
10.563, 0.837782, -2.07661, 5.33, -0.031375, -0.101167, -0.114778, -0.073606, 0.158953, -1.40623, 0.000354, -0.007799, 0.002917
10.574, 0.873215, -2.04176, 5.37813, -0.028555, -0.096623, -0.114418, -0.013261, -0.011534, -0.528124, 0.001759, -0.000953, 0.001581
10.586, 0.84464, -2.20749, 5.61933, -0.029773, -0.093703, -0.118507, 0.028284, 0.061339, -0.950556, -0.000946, -0.003808, 0.003205
10.597, 0.84464, -2.20749, 5.61933, -0.029773, -0.093703, -0.118507, 0.028284, 0.061339, -0.950556, -0.000946, -0.003808, 0.003205
10.608, 0.835052, -2.24071, 6.36678, -0.026563, -0.091524, -0.126972, 0.025598, 0.086611, -1.15636, 0.000704, -0.002172, 0.00389
10.619, 0.835052, -2.24071, 6.36678, -0.026563, -0.091524, -0.126972, 0.025598, 0.086611, -1.15636, 0.000704, -0.002172, 0.00389
10.63, 0.920995, -2.32496, 6.11404, -0.027048, -0.090592, -0.126877, 0.090251, 0.0628, -1.38115, 0.003827, -0.005184, 0.004521
10.641, 0.936836, -2.362, 5.84829, -0.030146, -0.09294, -0.125501, -0.137451, 0.112016, -0.969396, 0.005662, -0.005922, 0.002405
10.652, 0.906221, -2.29332, 5.97256, -0.029505, -0.089204, -0.123725, 0.097578, -0.039605, -0.799464, -0.001014, -0.001732, 0.002267
10.663, 0.906221, -2.29332, 5.97256, -0.029505, -0.089204, -0.123725, 0.097578, -0.039605, -0.799464, -0.001014, -0.001732, 0.002267
10.674, 0.94741, -2.34958, 5.83712, -0.030414, -0.087751, -0.115618, -0.046637, 0.067579, -0.918446, 0.003457, -0.00231, 0.001347
10.686, 0.862241, -2.46131, 5.64092, -0.037236, -0.079819, -0.10859, -0.03431, -0.036335, -0.30701, 0.003032, -0.001921, -0.000388
10.697, 0.862241, -2.46131, 5.64092, -0.037236, -0.079819, -0.10859, -0.03431, -0.036335, -0.30701, 0.003032, -0.001921, -0.000388
10.709, 0.716598, -2.39359, 5.95158, -0.041757, -0.077525, -0.101258, -0.02164, 0.184636, -0.89799, -0.000309, -0.007614, 0.003172
10.72, 0.855408, -2.38938, 5.71721, -0.039773, -0.079018, -0.097347, 0.111433, 0.011563, -0.562954, -0.002692, 0.000158, 0.005327
10.731, 0.808146, -2.40249, 5.28868, -0.042344, -0.07609, -0.095085, -0.036375, 0.28727, -0.971237, 0.003963, -0.006029, 0.005434
10.743, 0.808146, -2.40249, 5.28868, -0.042344, -0.07609, -0.095085, -0.036375, 0.28727, -0.971237, 0.003963, -0.006029, 0.005434
10.754, 0.810696, -2.32719, 5.70674, -0.037759, -0.08081, -0.098449, -0.01794, 0.259366, -0.414116, 0.006166, -0.001976, 0.004012
10.765, 0.810696, -2.32719, 5.70674, -0.037759, -0.08081, -0.098449, -0.01794, 0.259366, -0.414116, 0.006166, -0.001976, 0.004012
10.776, 0.862716, -2.43464, 6.21095, -0.034367, -0.079607, -0.106524, 0.080805, 0.287912, -1.0789, 0.004779, -0.000529, 0.007627
10.787, 0.862716, -2.43464, 6.21095, -0.034367, -0.079607, -0.106524, 0.080805, 0.287912, -1.0789, 0.004779, -0.000529, 0.007627
10.798, 1.01577, -2.32594, 6.19282, -0.03178, -0.086058, -0.105107, -0.016771, 0.078835, -0.139367, 0.004847, -0.000204, -0.000612
10.81, 1.01577, -2.32594, 6.19282, -0.03178, -0.086058, -0.105107, -0.016771, 0.078835, -0.139367, 0.004847, -0.000204, -0.000612
10.821, 0.980406, -2.29232, 5.75767, -0.032522, -0.086574, -0.101914, -0.042266, 0.13838, -0.975983, 0.008801, -0.004818, 0.004412
10.833, 1.06263, -2.2813, 5.60056, -0.030452, -0.083997, -0.098136, 0.143607, 0.078632, -1.27819, 0.000975, -0.005453, 0.005415
10.845, 1.06263, -2.2813, 5.60056, -0.030452, -0.083997, -0.098136, 0.143607, 0.078632, -1.27819, 0.000975, -0.005453, 0.005415
10.855, 0.922292, -2.1518, 5.80143, -0.031751, -0.090324, -0.098946, 0.067352, -0.021018, -0.706441, 0.008408, -0.004063, 0.003201
10.866, 0.922292, -2.1518, 5.80143, -0.031751, -0.090324, -0.098946, 0.067352, -0.021018, -0.706441, 0.008408, -0.004063, 0.003201
10.878, 0.982592, -2.27502, 6.00831, -0.033491, -0.085418, -0.097991, 0.057357, 0.004288, -0.36691, 0.008957, -0.002049, 0.001725
10.889, 0.919654, -2.11194, 5.88922, -0.030466, -0.085733, -0.094908, 0.016131, 0.136805, -0.647777, 0.001867, -0.003704, 0.003538
10.9, 0.919654, -2.11194, 5.88922, -0.030466, -0.085733, -0.094908, 0.016131, 0.136805, -0.647777, 0.001867, -0.003704, 0.003538
10.91, 0.940113, -2.08191, 5.78415, -0.028473, -0.087724, -0.098015, 0.096102, 0.024868, -1.25776, -0.000573, -0.006697, 0.004118
10.922, 0.904659, -1.98015, 5.74441, -0.031107, -0.091004, -0.091931, -0.052104, 0.176066, -0.871887, 0.008212, -0.004332, 0.002173
10.932, 0.904659, -1.98015, 5.74441, -0.031107, -0.091004, -0.091931, -0.052104, 0.176066, -0.871887, 0.008212, -0.004332, 0.002173
10.943, 0.933539, -2.11532, 5.8983, -0.029766, -0.085268, -0.100094, -0.025258, 0.148917, -0.783715, 0.002921, -0.00212, 0.003234
10.954, 0.933539, -2.11532, 5.8983, -0.029766, -0.085268, -0.100094, -0.025258, 0.148917, -0.783715, 0.002921, -0.00212, 0.003234
10.966, 0.896154, -2.06153, 5.93103, -0.029418, -0.084634, -0.0968, -0.019583, 0.037065, -0.387073, -0.001475, -0.003072, -0.000524
10.976, 0.793503, -2.0493, 5.38256, -0.03532, -0.091531, -0.099526, -0.080228, 0.108983, -0.616955, 0.007803, -0.001691, 0.001669
10.987, 0.853978, -2.09425, 5.44565, -0.034502, -0.080818, -0.100108, -0.055817, 0.094815, -0.698233, 0.003569, -0.000858, 0.001546
10.998, 0.853978, -2.09425, 5.44565, -0.034502, -0.080818, -0.100108, -0.055817, 0.094815, -0.698233, 0.003569, -0.000858, 0.001546
11.01, 0.666213, -2.12406, 4.94913, -0.043287, -0.082932, -0.098714, 0.086514, 0.169079, -1.19109, -0.000529, -0.003178, 0.005745
11.021, 0.668595, -2.11354, 4.59499, -0.048335, -0.087311, -0.09813, -0.143614, 0.169114, -0.591367, 0.002672, -0.004862, -0.00033
11.031, 0.668595, -2.11354, 4.59499, -0.048335, -0.087311, -0.09813, -0.143614, 0.169114, -0.591367, 0.002672, -0.004862, -0.00033
11.043, 0.660847, -2.23438, 4.75229, -0.048535, -0.080875, -0.105409, -0.024328, 0.215273, -0.459561, 0.002462, -0.00276, 0.001595
11.053, 0.783235, -2.31736, 5.03422, -0.046088, -0.080773, -0.110033, 0.03553, 0.08953, -0.699737, 0.001872, -0.000949, 0.003417
11.063, 0.783235, -2.31736, 5.03422, -0.046088, -0.080773, -0.110033, 0.03553, 0.08953, -0.699737, 0.001872, -0.000949, 0.003417
11.075, 0.783235, -2.31736, 5.03422, -0.046088, -0.080773, -0.110033, 0.03553, 0.08953, -0.699737, 0.001872, -0.000949, 0.003417
11.086, 0.807996, -2.53219, 4.89366, -0.053684, -0.085245, -0.111813, 0.047875, 0.118835, -0.715455, 8.4e-05, -0.002375, 0.004405
11.097, 0.807996, -2.53219, 4.89366, -0.053684, -0.085245, -0.111813, 0.047875, 0.118835, -0.715455, 8.4e-05, -0.002375, 0.004405
11.109, 0.741175, -2.52693, 4.68564, -0.056786, -0.090326, -0.110436, -0.003622, 0.169967, -0.596475, 0.00178, -0.001525, 0.003147
11.121, 0.757949, -2.53294, 4.51553, -0.058079, -0.090218, -0.111846, 0.080324, 0.118034, -1.57712, -0.00442, -0.005507, 0.006084
11.132, 0.666663, -2.49585, 4.94248, -0.058284, -0.094857, -0.116584, -0.109064, 0.092158, -0.809027, -0.001861, -0.003564, 0.000232
11.143, 0.686149, -2.48064, 4.50778, -0.064102, -0.10101, -0.113497, 0.028192, 0.097493, -1.32106, -0.002429, -0.005616, 0.002277
11.155, 0.686149, -2.48064, 4.50778, -0.064102, -0.10101, -0.113497, 0.028192, 0.097493, -1.32106, -0.002429, -0.005616, 0.002277
11.165, 0.622539, -2.53595, 5.03515, -0.061514, -0.103676, -0.121757, -0.057784, 0.000978, -0.326633, 0.00618, -0.002348, 1.3e-05
11.176, 0.771766, -2.55665, 5.29676, -0.056625, -0.100567, -0.12309, 0.05766, -0.050218, -0.933508, -0.001068, -0.003445, 0.001646
11.188, 0.771766, -2.55665, 5.29676, -0.056625, -0.100567, -0.12309, 0.05766, -0.050218, -0.933508, -0.001068, -0.003445, 0.001646
11.199, 0.679083, -2.59414, 4.86441, -0.063449, -0.101599, -0.122325, -0.09552, 0.095296, -0.898895, 0.002837, -0.002712, 0.000207
11.209, 0.679083, -2.59414, 4.86441, -0.063449, -0.101599, -0.122325, -0.09552, 0.095296, -0.898895, 0.002837, -0.002712, 0.000207
11.22, 0.785819, -2.64873, 4.89769, -0.058306, -0.084477, -0.121653, -0.108296, 0.091495, -0.865969, 0.005252, -0.005667, -0.000545
11.231, 0.842962, -2.66953, 4.63936, -0.053832, -0.084705, -0.121118, -0.015698, 0.097263, -1.03586, 0.001923, -0.004265, 0.001463
11.243, 0.807978, -2.6138, 4.97775, -0.054926, -0.085432, -0.11916, 0.003014, -0.028629, -1.0062, 0.003736, -0.00248, 0.003312
11.254, 0.807978, -2.6138, 4.97775, -0.054926, -0.085432, -0.11916, 0.003014, -0.028629, -1.0062, 0.003736, -0.00248, 0.003312
11.266, 0.882251, -2.72719, 4.77329, -0.056181, -0.072545, -0.109399, 0.030313, -0.182731, 0.00898, 0.007358, 0.00195, -0.001444
11.276, 0.882251, -2.72719, 4.77329, -0.056181, -0.072545, -0.109399, 0.030313, -0.182731, 0.00898, 0.007358, 0.00195, -0.001444
11.287, 0.769426, -2.69804, 4.98557, -0.058325, -0.068767, -0.100457, 0.02577, 0.084035, -0.842254, 0.00947, -0.002458, 0.003193
11.298, 0.769426, -2.69804, 4.98557, -0.058325, -0.068767, -0.100457, 0.02577, 0.084035, -0.842254, 0.00947, -0.002458, 0.003193
11.309, 0.828301, -2.81174, 5.04121, -0.057518, -0.073712, -0.10026, -0.067042, -0.025159, -0.751525, 0.005159, -0.000422, 0.002367
11.32, 0.828301, -2.81174, 5.04121, -0.057518, -0.073712, -0.10026, -0.067042, -0.025159, -0.751525, 0.005159, -0.000422, 0.002367
11.331, 0.845937, -2.74102, 5.1539, -0.056005, -0.080322, -0.100005, 0.007858, 0.036258, -0.661222, 6.9e-05, -0.005456, 0.001241
11.341, 0.865279, -2.72712, 4.95483, -0.056452, -0.085967, -0.101457, 0.021611, -0.08839, -0.726681, -0.003288, -0.003218, 0.000833
11.353, 0.865279, -2.72712, 4.95483, -0.056452, -0.085967, -0.101457, 0.021611, -0.08839, -0.726681, -0.003288, -0.003218, 0.000833
11.368, 0.907177, -2.71991, 5.20715, -0.057388, -0.088636, -0.099067, 0.042765, -0.003408, -0.656133, 0.008605, 0.00023, 0.00354
11.38, 0.907177, -2.71991, 5.20715, -0.057388, -0.088636, -0.099067, 0.042765, -0.003408, -0.656133, 0.008605, 0.00023, 0.00354
11.39, 0.907177, -2.71991, 5.20715, -0.057388, -0.088636, -0.099067, 0.042765, -0.003408, -0.656133, 0.008605, 0.00023, 0.00354
11.401, 0.893891, -2.69698, 5.71827, -0.058857, -0.092936, -0.092885, 0.003772, 0.002717, -0.674691, 0.011944, -0.001797, 0.002637
11.412, 1.06668, -2.60865, 5.12251, -0.058903, -0.067077, -0.072555, -0.035011, -0.170471, -0.976517, -0.00617, -0.003755, -0.000221
11.423, 1.06668, -2.60865, 5.12251, -0.058903, -0.067077, -0.072555, -0.035011, -0.170471, -0.976517, -0.00617, -0.003755, -0.000221
11.434, 0.945939, -2.47167, 6.27361, -0.057451, -0.097116, -0.071351, -0.05463, 0.100327, -1.17182, 0.001984, -0.005979, 0.003537
11.445, 0.945939, -2.47167, 6.27361, -0.057451, -0.097116, -0.071351, -0.05463, 0.100327, -1.17182, 0.001984, -0.005979, 0.003537
11.456, 0.945939, -2.47167, 6.27361, -0.057451, -0.097116, -0.071351, -0.05463, 0.100327, -1.17182, 0.001984, -0.005979, 0.003537
11.467, 1.06686, -2.2573, 6.2835, -0.043367, -0.093417, -0.065701, 0.023545, -0.020878, -0.413748, 0.004664, -0.001436, 0.002725
11.478, 0.932434, -2.11137, 5.44258, -0.030942, -0.051953, -0.056705, 0.074338, 0.105943, -1.00638, 0.002042, -0.004487, 0.005174
11.489, 0.95645, -2.11463, 6.00652, -0.017363, -0.022428, -0.052601, -0.005095, 0.099206, -0.377634, 0.003567, -0.000557, 0.002329
11.499, 0.95645, -2.11463, 6.00652, -0.017363, -0.022428, -0.052601, -0.005095, 0.099206, -0.377634, 0.003567, -0.000557, 0.002329
11.511, 0.929353, -1.84678, 6.49909, 0.001728, -0.001025, -0.045926, -0.021752, 0.238981, -0.737556, 0.008059, -0.002553, 0.003226
11.522, 1.01034, -1.61214, 6.47966, 0.023453, 0.031051, -0.041981, -0.002403, 0.23065, -0.815431, 0.000435, -0.004963, 0.004216
11.533, 0.973489, -1.47462, 5.74089, 0.026293, 0.044175, -0.037897, -0.044673, 0.371542, -0.835173, 0.002924, -0.00238, 0.005939
11.544, 0.973489, -1.47462, 5.74089, 0.026293, 0.044175, -0.037897, -0.044673, 0.371542, -0.835173, 0.002924, -0.00238, 0.005939
11.556, 0.845579, -1.63961, 5.93821, 0.018623, 0.047814, -0.054792, 0.058428, 0.102145, -0.647671, -7e-06, -0.004349, 0.004821
11.566, 0.845579, -1.63961, 5.93821, 0.018623, 0.047814, -0.054792, 0.058428, 0.102145, -0.647671, -7e-06, -0.004349, 0.004821
11.577, 0.952, -1.47477, 5.25952, 0.022008, 0.063867, -0.042686, -0.002761, 0.196879, -0.89421, 0.009386, -0.002689, 0.00645
11.588, 0.951713, -1.68072, 5.69191, 0.029914, 0.064682, -0.096378, 0.000969, 0.251773, -0.873623, 0.005985, -0.00172, 0.005921
11.599, 0.951713, -1.68072, 5.69191, 0.029914, 0.064682, -0.096378, 0.000969, 0.251773, -0.873623, 0.005985, -0.00172, 0.005921
11.61, 1.24837, -1.76643, 6.44186, 0.060533, 0.091449, -0.117971, 0.106742, 0.087293, -0.980567, 0.008351, -0.003602, 0.006582
11.622, 1.24837, -1.76643, 6.44186, 0.060533, 0.091449, -0.117971, 0.106742, 0.087293, -0.980567, 0.008351, -0.003602, 0.006582
11.633, 1.36804, -1.68702, 7.25681, 0.088912, 0.120659, -0.128788, -0.042609, 0.168954, -0.397399, 0.009806, -0.007497, 0.001083
11.647, 1.30414, -1.74076, 7.19719, 0.093354, 0.129559, -0.137493, 0.018254, 0.123725, -0.738653, 0.007949, -0.003622, 0.003493
11.659, 1.30414, -1.74076, 7.19719, 0.093354, 0.129559, -0.137493, 0.018254, 0.123725, -0.738653, 0.007949, -0.003622, 0.003493
11.671, 1.40633, -2.09387, 6.80008, 0.093836, 0.137436, -0.171451, 0.121633, 0.038826, -0.568944, 0.004554, -0.001166, 0.003865
11.681, 1.40633, -2.09387, 6.80008, 0.093836, 0.137436, -0.171451, 0.121633, 0.038826, -0.568944, 0.004554, -0.001166, 0.003865
11.693, 1.30151, -2.07334, 6.39953, 0.09136, 0.132579, -0.179934, 0.135322, 0.10541, -1.03429, 0.009219, -0.000888, 0.007884
11.704, 1.20528, -1.71568, 6.67809, 0.080782, 0.107894, -0.130268, 0.062627, 0.18861, -0.415479, 0.004833, 3.4e-05, 0.004477
11.714, 1.20528, -1.71568, 6.67809, 0.080782, 0.107894, -0.130268, 0.062627, 0.18861, -0.415479, 0.004833, 3.4e-05, 0.004477
11.726, 1.15188, -1.519, 5.96994, 0.067282, 0.104008, -0.099586, 0.072812, -0.02122, 0.356301, -0.002115, 0.001283, 0.000103
11.737, 1.15188, -1.519, 5.96994, 0.067282, 0.104008, -0.099586, 0.072812, -0.02122, 0.356301, -0.002115, 0.001283, 0.000103
11.747, 1.18413, -1.31385, 5.7405, 0.066696, 0.104059, -0.073658, 0.055053, 0.226213, -0.30372, 0.011404, 0.002258, 0.00492
11.759, 1.2333, -1.17977, 5.50037, 0.06428, 0.111202, -0.057667, 0.072754, 0.165826, 0.328944, 0.006546, 0.002787, 0.003359
11.77, 1.33958, -0.998506, 3.17515, 0.050169, 0.090679, -0.045616, -0.212189, 0.03189, 1.31549, -0.0014, 0.002026, -0.006016
11.781, 1.33958, -0.998506, 3.17515, 0.050169, 0.090679, -0.045616, -0.212189, 0.03189, 1.31549, -0.0014, 0.002026, -0.006016
11.793, 1.42899, -1.19418, 5.80001, 0.06654, 0.101254, -0.074158, 0.023265, 0.082255, -0.337018, -0.003652, 7e-06, 0.001814
11.804, 1.66921, -1.07454, 3.40391, 0.074046, 0.095133, -0.069907, -0.297698, -0.130185, 1.44213, -0.004583, 0.000166, -0.010718
11.815, 1.92167, -1.12276, 3.95413, 0.086658, 0.096421, -0.078325, -0.289677, 0.080331, 0.718945, 0.003845, -0.000364, -0.005905
11.826, 2.01118, -1.12864, 3.45791, 0.087542, 0.088122, -0.090188, -0.250232, -0.120575, 1.06514, -0.00369, 0.002189, -0.008345
11.837, 2.15282, -1.2244, 3.75122, 0.098339, 0.1027, -0.090188, -0.211559, 0.026133, 0.351279, -0.004453, -0.000125, -0.008345
11.848, 2.15282, -1.2244, 3.75122, 0.098339, 0.1027, -0.099185, -0.211559, 0.026133, 0.351279, -0.004453, -0.000125, -0.004642
11.859, 2.44781, -1.15857, 5.77543, 0.149757, 0.149212, -0.112228, -0.343719, -0.066093, 1.04766, 5e-06, 0.000509, -0.00925
11.87, 2.7264, -1.29685, 4.89196, 0.167522, 0.164377, -0.122055, -0.213975, 0.026775, 0.552283, -0.00178, -0.000514, -0.004623
11.882, 2.7264, -1.29685, 4.89196, 0.167522, 0.164377, -0.122055, -0.213975, 0.026775, 0.552283, -0.00178, -0.000514, -0.004623
11.893, 2.72504, -1.25149, 4.92809, 0.170912, 0.165631, -0.121673, -0.206886, -0.129585, 0.618453, 0.000545, -0.001277, -0.00635
11.904, 2.91749, -0.976356, 4.53977, 0.19328, 0.176187, -0.090789, -0.3105, -0.11036, 1.31294, 0.005866, -0.000372, -0.009804
11.915, 2.91749, -0.976356, 4.53977, 0.19328, 0.176187, -0.090789, -0.3105, -0.11036, 1.31294, 0.005866, -0.000372, -0.009804
11.926, 2.39205, -0.760967, 4.5508, 0.185012, 0.169491, -0.097607, -0.263817, -0.015394, 0.563012, 0.006554, -0.000971, -0.0061
11.94, 2.08018, -0.638279, 5.84852, 0.176843, 0.163896, -0.096108, -0.277673, -0.091851, 0.756955, 0.001397, -0.001002, -0.009456
11.951, 2.08018, -0.638279, 5.84852, 0.176843, 0.163896, -0.096108, -0.277673, -0.091851, 0.756955, 0.001397, -0.001002, -0.009456
11.964, 1.92976, -0.550389, 3.87447, 0.150492, 0.136945, -0.084376, -0.415892, -0.092966, 0.914263, 0.001794, -0.004329, -0.011627
11.974, 1.92976, -0.550389, 3.87447, 0.150492, 0.136945, -0.084376, -0.415892, -0.092966, 0.914263, 0.001794, -0.004329, -0.011627
11.985, 1.16109, -0.524055, 3.44741, 0.097165, 0.145725, -0.053828, -0.236488, -0.418133, 0.738905, 0.0004, 0.001034, -0.01003
11.996, 1.16109, -0.524055, 3.44741, 0.097165, 0.145725, -0.053828, -0.236488, -0.418133, 0.738905, 0.0004, 0.001034, -0.01003
12.007, 0.721927, -0.933405, 6.06567, 0.072748, 0.142415, -0.069099, -0.012509, -0.298868, -1.13456, -0.000697, -0.006009, -0.000879
12.017, 0.87249, -0.934658, 6.02746, 0.074904, 0.123918, -0.075584, -0.05189, -0.377486, -0.387668, 0.000424, -0.00011, -0.004528
12.029, 0.87249, -0.934658, 6.02746, 0.074904, 0.123918, -0.075584, -0.05189, -0.377486, -0.387668, 0.000424, -0.00011, -0.004528
12.04, 1.11731, -0.799235, 5.90757, 0.091995, 0.107762, -0.074425, -0.102506, -0.222165, 0.171178, 0.003119, -0.001392, -0.004446
12.051, 1.11731, -0.799235, 5.90757, 0.091995, 0.107762, -0.074425, -0.102506, -0.222165, 0.171178, 0.003119, -0.001392, -0.004446
12.063, 1.68481, -0.892214, 4.44296, 0.106402, 0.108094, -0.087416, -0.132554, -0.213087, 1.14568, -0.00197, 0.00396, -0.008591
12.074, 1.51728, -0.772203, 5.19138, 0.107851, 0.095508, -0.086438, -0.227191, 0.007301, 0.922394, 0.001721, 0.002183, -0.005823
12.086, 1.51728, -0.772203, 5.19138, 0.107851, 0.095508, -0.086438, -0.227191, 0.007301, 0.922394, 0.001721, 0.002183, -0.005823
12.097, 1.40072, -0.632956, 4.79662, 0.090096, 0.10642, -0.062993, -0.206743, -0.127351, 1.70351, 0.002546, 0.002257, -0.009807
12.108, 1.00757, -0.953488, 5.73687, 0.061073, 0.1128, -0.076053, -0.006139, 0.180024, -0.495741, 0.003512, 0.000549, 0.001621
12.118, 1.00757, -0.953488, 5.73687, 0.061073, 0.1128, -0.076053, -0.006139, 0.180024, -0.495741, 0.003512, 0.000549, 0.001621
12.13, 1.00818, -0.991418, 5.69853, 0.049369, 0.10857, -0.070554, 0.000466, -0.053252, -0.954069, -0.011692, -0.002941, -0.00101
12.14, 1.12877, -0.875037, 4.38682, 0.046266, 0.105329, -0.056488, 0.003704, -0.074329, 0.002457, -0.003354, 0.004916, -0.000787
12.152, 1.02029, -0.834508, 4.22851, 0.04118, 0.098129, -0.053667, -0.01536, -0.113401, -1.01178, -0.006336, -1.7e-05, 0.000536
12.162, 0.937099, -0.898986, 3.77869, 0.033574, 0.087391, -0.064344, 0.101636, -0.028489, -1.03395, -0.004831, -0.00121, 0.003243
12.173, 0.937099, -0.898986, 3.77869, 0.033574, 0.087391, -0.064344, 0.101636, -0.028489, -1.03395, -0.004831, -0.00121, 0.003243
12.183, 0.932791, -0.761849, 4.4721, 0.040531, 0.074379, -0.065267, 0.053445, 0.023647, -1.04973, -0.005531, -0.000653, 0.004096
12.195, 0.932791, -0.761849, 4.4721, 0.040531, 0.074379, -0.065267, 0.053445, 0.023647, -1.04973, -0.005531, -0.000653, 0.004096
12.206, 0.941639, -0.494851, 5.32947, 0.055672, 0.066525, -0.061167, -0.06727, 0.144015, -0.065066, -0.001683, 0.001505, 0.000724
12.217, 0.886357, -0.349516, 5.50356, 0.059488, 0.061726, -0.055039, 0.080334, -0.02405, 0.057305, -0.009196, 0.002477, 0.000523
12.229, 0.886357, -0.349516, 5.50356, 0.059488, 0.061726, -0.055039, 0.080334, -0.02405, 0.057305, -0.009196, 0.002477, 0.000523
12.24, 0.849945, -0.249842, 5.64246, 0.057818, 0.013193, -0.054536, -0.120341, 0.022051, 0.11193, -0.006586, 0.001133, -0.001947
12.251, 1.25804, 0.012714, 2.61054, 0.059439, -0.024988, -0.032867, -0.188064, -0.168173, 0.982377, -0.006627, 0.001151, -0.008916
